 &plot nbnd= 162, nks= 374 /
            0.000000  0.000000  0.000000
  206.5405  213.7355  214.0782  249.7118  251.1679  286.6246
  287.1327  287.4269  287.8357  291.9442  305.2966  306.5253
  333.5380  333.9651  334.2469  334.7506  339.3692  339.8480
  340.2031  340.2773  341.0003  341.1007  351.7696  352.2286
  352.7128  353.1120  375.3273  376.3463  378.7698  387.8895
  392.6683  392.9517  393.1576  393.5886  394.6275  394.8378
  395.1256  395.3818  415.9630  416.2319  424.9116  427.5734
  427.7023  445.3378  445.6293  451.3206  451.6479  451.8133
  452.1052  452.6217  457.3136  457.8358  460.2927  460.9110
  461.2184  461.2460  461.2727  461.3539  463.0382  463.1505
  465.7318  465.9172  466.5031  470.1527  470.2016  470.4024
  470.4397  472.4408  473.3680  473.5360  474.5664  475.0942
  475.4682  475.8695  476.0727  476.2521  477.8897  478.5329
  480.5327  480.6458  481.5489  481.8009  482.1042  482.1299
  482.2910  482.3449  482.3990  482.6786  482.9243  483.5405
  483.7259  483.9970  486.1898  486.4400  486.7650  486.8944
  486.9451  487.8185  488.1489  489.7159  490.1996  493.5934
  494.0365  498.1669  498.2126  504.7371  505.6798  507.0975
            0.172297  0.172297  0.000000
   59.5352   77.1005   98.6234   99.6466  101.7119  102.4322
  111.4342  112.2346  122.2935  122.5535  122.9163  123.0862
  123.4199  123.9071  126.1965  127.1501  131.4339  132.8827
  133.2987  133.8554  136.2714  137.1019  138.8482  139.1149
  139.6692  139.9705  140.1534  142.4991  143.8198  145.6345
  146.1749  146.4164  146.5908  147.3737  147.5178  147.9205
  148.3920  148.5793  148.9308  165.7352  166.0816  166.1743
  166.3913  169.5029  186.5123  186.7641  187.5337  189.0993
  189.1668  195.3194  195.5288  196.1346  196.3814  204.5780
  204.8884  209.1887  209.5159  246.8899  248.4325  286.4655
  287.0241  287.3257  287.7262  288.8787  305.7825  306.9438
  334.1933  334.6171  334.8743  335.3874  338.1113  338.6628
  338.8834  339.3310  341.1385  341.6313  354.2205  354.5703
  355.0498  355.3685  375.2845  376.2528  381.2020  389.6739
  394.9412  395.1355  395.3223  395.6965  396.0227  396.2392
  396.5310  396.7090  412.7618  413.0254  424.3610  424.5089
  428.6471  443.4747  443.7762  450.1812  450.5114  450.6553
  451.1935  451.9654  457.4713  457.9867  460.1698  460.8910
  461.5506  461.5877  461.6655  461.7775  463.1628  463.2723
  465.2395  466.0685  466.2458  470.6752  470.7316  470.9140
  470.9443  472.5983  473.1779  473.5486  474.2006  474.7699
  475.1586  475.6610  475.8931  476.9771  478.3084  478.9663
  481.0869  481.3045  481.4788  481.5817  481.6124  481.7521
  481.8925  481.9428  482.2950  482.4149  482.7036  483.3973
  483.6456  483.9351  485.9632  486.1300  486.3600  486.5411
  486.7411  488.8477  489.1889  490.2618  490.7140  493.8049
  494.2571  498.7442  498.7841  503.9270  504.7809  506.4898
            0.182432  0.182432  0.000000
   62.8043   81.2525   98.5340   99.5964  101.5413  102.2954
  112.1147  112.9496  124.1279  124.2224  124.7551  124.7965
  125.2814  125.6233  125.6626  126.3608  132.4165  132.8628
  133.1112  135.0342  136.9653  137.9934  138.3297  138.7444
  138.9236  139.0515  139.4577  143.5878  144.9258  146.1894
  146.8148  147.1691  147.5124  148.5792  148.9128  151.0633
  151.7152  151.8757  152.2649  164.9279  167.3793  167.9296
  167.9863  168.3368  183.7231  183.9162  184.7444  186.1405
  186.3497  193.5614  193.7778  194.3997  194.6480  202.7923
  203.1622  204.7751  205.0847  244.2343  245.8611  285.4934
  286.6345  287.0216  287.3305  287.7125  306.4431  307.5363
  334.8522  335.2367  335.2985  335.9367  336.8671  337.1656
  337.3989  337.9849  341.9082  342.4652  356.2028  356.3242
  357.6878  357.7984  375.2276  376.1449  383.5910  391.4303
  397.0006  397.0694  397.2119  397.4996  397.5687  397.9138
  398.1908  398.2472  409.6006  409.8677  421.0934  421.2893
  432.3265  441.5507  441.8600  448.9838  449.3110  449.4380
  449.9949  451.5631  457.6690  458.1772  460.0540  460.7705
  461.9938  462.0141  462.1363  462.2733  463.2807  463.3852
  463.9930  466.4220  466.5897  471.1575  471.2168  471.3607
  471.3955  471.9749  472.9444  473.6077  474.4734  474.5620
  474.8810  475.3532  475.6380  477.9835  478.7157  479.3838
  480.6142  480.8137  481.0523  481.2024  481.2365  481.2713
  482.0972  482.2470  482.4910  482.8184  482.8532  483.2719
  483.5843  483.8954  485.5452  485.7701  485.9182  486.1225
  486.7392  489.7892  490.1536  490.7564  491.1727  494.0045
  494.4655  499.3213  499.3548  503.0978  503.8082  505.8508
            0.192568  0.192568  0.000000
   66.0393   85.3494   98.4545   99.5544  101.3389  102.1285
  112.8069  113.6732  122.8521  123.9749  126.0635  126.6393
  126.6921  127.3240  127.7972  128.7814  131.9318  132.3709
  132.4464  133.7166  136.7391  137.0975  137.7569  138.0341
  138.1879  138.9238  144.7370  145.3872  146.1360  146.7778
  147.4348  147.7989  148.2622  149.8963  150.3559  154.2657
  154.9616  155.1145  155.4862  160.9999  168.7943  169.4002
  169.6135  169.8978  181.0501  181.1371  182.0786  183.1966
  183.6643  191.8534  192.0781  192.7119  192.9601  200.4819
  200.7330  201.0368  201.3668  241.7523  243.4604  282.3649
  286.6154  287.1158  287.4367  287.8114  307.2980  308.3222
  334.5779  335.3829  335.4203  335.5239  335.6428  336.2465
  336.8572  337.2178  342.8385  343.4487  357.9190  357.9808
  360.1018  360.1548  375.1561  376.0218  385.9297  393.1419
  398.4633  398.4980  398.6716  398.9281  399.6348  399.8820
  400.2272  400.2522  406.5334  406.8213  417.7756  418.0174
  435.9626  439.5755  439.8858  447.7325  448.0537  448.1658
  448.7071  451.2168  457.9008  458.4014  459.9601  460.6664
  462.1276  462.5510  462.6234  462.8231  463.0460  463.4453
  463.4950  466.7913  466.9487  471.1126  471.5891  471.6205
  471.7980  471.8878  472.2500  474.0858  474.2412  474.6388
  474.9289  475.0923  475.5051  478.9927  479.1049  479.7731
  480.1338  480.3159  480.5113  480.6379  480.7271  480.7609
  482.0671  482.1872  482.4002  483.1654  483.5390  483.7555
  483.8149  483.8955  485.0775  485.3205  485.4411  485.6764
  486.8221  490.6307  491.0275  491.2164  491.5776  494.1923
  494.6614  499.8965  499.9234  502.2546  502.7594  505.1815
            0.202703  0.202703  0.000000
   69.2380   89.3905   98.3840   99.5196  101.1064  101.9330
  113.5095  114.4033  121.2021  122.3103  127.8614  128.4876
  128.5786  129.2428  130.2819  131.2567  131.4962  131.7565
  131.9380  132.3863  136.0047  136.1671  136.7529  137.0608
  137.2421  138.9023  146.1051  147.3111  147.5229  148.0663
  148.4254  148.9489  151.2903  151.8527  152.0791  156.7217
  157.3226  158.0593  158.1885  158.9176  170.0757  170.7256
  171.0215  171.3005  178.3427  178.5834  179.5677  180.3564
  181.1312  190.2044  190.4376  191.0794  191.3258  196.4127
  196.6735  199.0462  199.5050  239.4495  241.2352  279.0635
  286.8175  287.3419  287.6746  288.0394  308.3644  309.3188
  332.9995  333.7228  333.8994  334.0374  336.1686  336.6858
  337.4463  337.5252  343.9101  344.5702  359.4759  359.5402
  362.2299  362.2758  375.0689  375.8825  388.2101  394.7932
  399.7142  399.7762  399.9278  400.0960  401.8272  401.9737
  402.3073  402.3680  403.6441  404.0472  414.4162  414.7044
  437.4957  437.8494  439.6030  446.4341  446.7442  446.8426
  447.3586  450.9020  458.1589  458.6532  459.8897  460.5933
  461.1113  463.0350  463.1481  463.3569  463.4410  463.5744
  463.6767  467.1757  467.3222  470.3715  471.3163  471.9770
  472.1022  472.2071  472.2355  474.0037  474.3862  474.6421
  474.8606  474.9853  475.7366  479.4348  479.6397  479.7489
  479.9179  479.9998  480.0726  480.1079  480.2847  480.3826
  482.0259  482.1686  482.3205  483.0843  483.5068  483.8556
  484.5662  484.6870  484.6892  484.8823  484.9322  485.2708
  486.9434  491.3258  491.6558  491.8413  491.9338  494.3680
  494.8446  500.4646  500.4857  501.4042  501.6336  504.4828
            0.212838  0.212838  0.000000
   72.3980   93.3753   98.3219   99.4910  100.8467  101.7114
  114.2206  115.1368  119.4875  120.5953  129.3383  129.8471
  130.4701  130.7725  131.0488  131.1352  131.5183  131.8264
  132.8303  133.8699  134.9543  135.1018  135.5720  135.8926
  136.9091  138.8917  147.5240  147.9883  148.6979  148.8241
  149.1174  149.6004  152.1031  153.4301  153.7624  158.6903
  160.1746  160.9408  161.0598  161.6251  171.1768  171.8918
  172.1657  172.4113  175.5756  176.2726  177.2400  177.7385
  178.7878  188.6240  188.8647  189.5090  189.7538  192.5230
  192.7609  197.0624  197.5827  237.3292  239.1883  275.6694
  287.1770  287.7124  288.0579  288.4122  309.6562  310.5400
  331.2125  331.8463  332.0829  332.2429  336.7842  337.2843
  338.0534  338.0846  345.1260  345.8320  360.9177  360.9919
  363.9831  364.0454  374.9643  375.7258  390.4225  396.3697
  400.4681  400.7155  400.9926  401.1035  401.1871  401.9817
  404.0040  404.1854  404.4801  404.4993  411.0261  411.3601
  435.4272  435.7722  443.0733  445.1272  445.3870  445.4728
  445.9585  450.6137  458.4247  458.9261  459.7070  459.9864
  460.5575  463.2860  463.6349  463.7997  463.9702  464.1081
  464.1254  467.5743  467.7091  469.6120  470.5640  472.2991
  472.4096  472.5002  472.5357  473.8313  474.2319  474.6756
  474.8556  475.1072  476.1610  479.1513  479.2728  479.3471
  479.4459  479.5582  479.7055  480.0013  480.6246  481.0853
  482.0050  482.1875  482.2753  483.0293  483.4826  483.8517
  484.0394  484.2604  484.3847  484.5899  485.6789  485.7726
  487.0932  491.7829  492.2208  492.2399  492.5513  494.5313
  495.0150  500.4077  500.5279  501.0437  501.0599  503.7558
            0.222973  0.222973  0.000000
   75.5169   97.3027   98.2675   99.4678  100.5645  101.4673
  114.9367  115.8639  117.7522  118.8688  128.9396  129.7986
  130.0949  130.6642  132.1243  132.4853  132.7064  132.7574
  133.7553  134.0981  134.3110  134.5695  135.5758  136.6353
  136.7350  138.9385  148.5905  148.7521  149.1591  149.3436
  149.5914  150.4139  150.5269  154.6620  155.0642  162.7945
  163.5967  163.7018  164.2348  165.1784  171.8065  172.4973
  172.8598  173.0412  173.5840  174.2083  175.1279  175.4898
  176.7047  187.1216  187.3637  187.9939  188.2527  188.8667
  189.0754  195.0256  195.6048  235.3931  237.3208  272.1832
  287.7023  288.2412  288.6005  288.9437  311.1832  311.9956
  329.3069  329.8678  330.1568  330.3119  337.3713  337.8675
  338.6390  338.6688  346.4913  347.2386  362.2586  362.3376
  365.2387  365.3332  374.8404  375.5504  392.5541  397.8499
  398.6078  398.8025  402.0256  402.1460  402.2084  402.6537
  406.1042  406.2654  406.5031  406.5839  407.6538  408.0014
  433.2972  433.6467  443.6145  443.9830  444.0587  444.5125
  446.6606  450.3501  458.3137  458.9008  459.2133  459.8912
  460.5600  463.3964  463.6908  464.4998  464.6305  464.7641
  464.8220  467.9860  468.1079  468.8601  469.7938  472.5601
  472.6633  472.7375  472.7877  473.6992  474.0980  474.5375
  474.7346  475.5596  476.5983  478.6568  478.7626  478.8411
  478.9355  479.0327  479.1947  480.3044  480.9570  481.9932
  482.0583  482.2410  482.2968  483.0054  483.4338  483.4927
  483.6597  483.8127  483.9020  484.0827  486.5401  486.6113
  487.2721  492.0991  492.4944  492.8074  493.1787  494.6821
  495.1723  499.1199  499.6758  501.5849  501.5984  503.0015
            0.233108  0.233108  0.000000
   78.5924   98.2194   99.4482  100.2501  101.1615  101.2331
  115.6192  116.0055  116.5522  117.2493  127.3309  129.2849
  129.6355  130.1656  131.8081  132.3938  132.8435  133.2688
  134.1240  134.4319  134.5245  135.2472  136.5944  137.7355
  139.1051  139.5710  145.4838  149.2013  149.9229  150.1590
  150.6966  150.9988  152.0702  156.2217  156.7159  165.1650
  166.0154  166.0899  166.6407  169.3486  171.3371  172.1738
  172.3377  173.1629  173.5528  173.6220  173.9014  174.1079
  175.2319  185.3650  185.5533  185.7134  186.0363  186.6400
  186.8331  192.9399  193.5766  233.6413  235.6323  268.6008
  288.4042  288.9400  289.3137  289.6451  312.9505  313.6896
  327.3048  327.7981  328.1410  328.2806  337.9220  338.4180
  339.1882  339.2362  348.0109  348.7942  363.5044  363.5808
  365.8507  365.9897  374.6950  375.3549  394.5776  396.9327
  397.1326  399.2548  403.0267  403.1605  403.2497  403.6371
  404.2075  404.6411  408.2485  408.3272  408.5199  408.6528
  431.1246  431.4801  442.2025  442.5410  442.6068  443.0258
  450.0248  450.1158  457.1040  459.1241  459.5066  459.9242
  460.6059  463.4464  463.7241  465.2439  465.3340  465.4959
  465.5771  468.1243  468.4111  468.5110  469.0427  472.7604
  472.8532  472.9162  472.9858  473.6106  474.0012  474.4400
  474.6440  475.9900  477.0093  478.1635  478.2505  478.3095
  478.4275  478.5129  478.6901  480.6296  481.2626  482.0421
  482.2338  482.3240  482.7463  482.8973  483.0237  483.2061
  483.2904  483.4803  483.6298  483.9012  487.3206  487.4093
  487.5045  492.3524  492.7136  493.3304  493.7291  494.8203
  495.3164  497.7400  498.8210  502.1114  502.1252  502.2218
            0.243243  0.243243  0.000000
   81.6220   98.1778   99.4311   99.9449  100.9312  104.9992
  114.2888  115.3378  116.4505  117.4347  125.5749  128.7254
  129.0666  129.5871  130.6246  131.0538  131.5272  131.9565
  135.8096  136.2011  136.2132  136.5541  136.9518  138.3563
  141.3289  141.7450  142.6251  149.7527  150.4712  150.6640
  151.5351  152.4109  153.7647  157.8379  158.3877  166.2349
  167.1965  168.1530  168.2140  168.7681  170.5910  171.0588
  171.6432  172.3149  173.9251  174.0562  174.4430  174.7390
  177.8830  182.2085  182.4502  184.3943  184.6926  185.3098
  185.5031  190.8114  191.5042  232.0724  234.1210  264.9170
  289.2909  289.8174  290.2061  290.5248  314.9579  315.6181
  325.2183  325.6473  326.0494  326.1652  338.4312  338.9284
  339.6964  339.7686  349.6886  350.5017  364.6551  364.7144
  365.6899  365.8952  374.5260  375.1378  395.7739  396.1081
  396.6828  400.4142  400.6575  401.3303  404.0490  404.2370
  404.2576  404.5888  410.2793  410.3407  410.4925  410.6597
  428.9153  429.2776  440.7324  441.0622  441.1197  441.5025
  449.8945  453.3334  455.8427  459.4320  459.7979  460.0039
  460.6991  463.4613  463.7352  466.0229  466.0566  466.2785
  466.3705  467.4364  468.2672  468.8519  468.9630  472.9044
  472.9816  473.0429  473.1311  473.5666  473.9434  474.3842
  474.5898  476.3890  477.3117  477.6838  477.7589  477.8267
  477.9306  478.0064  478.1960  480.9332  481.4732  482.0945
  482.1579  482.2977  482.4260  482.4784  482.5635  482.6520
  483.3081  483.4644  483.9130  484.2895  487.6891  488.1143
  488.1494  492.5605  492.8954  493.7865  494.2054  494.9456
  495.4467  496.2742  497.9741  501.4155  502.6123  502.6281
            0.253378  0.253378  0.000000
   84.6033   98.1416   99.4089   99.6357  100.6533  108.7545
  112.6687  113.7514  117.1649  118.1572  123.7260  128.1670
  128.4536  128.9178  129.3642  129.7554  130.2259  130.6500
  136.2766  137.6089  137.7580  138.0256  138.3293  138.4629
  139.6655  144.0114  144.8977  150.2322  150.9399  151.0817
  152.0054  154.1998  155.5417  159.4600  160.0640  163.0986
  168.3147  169.1428  169.4410  169.9471  170.0718  170.6921
  170.9949  171.0485  173.9304  174.3476  174.6909  174.8876
  179.3137  179.4126  183.1828  183.4448  183.9692  184.1905
  184.2743  188.6514  189.3940  230.6839  232.7843  261.1264
  290.3672  290.8780  291.2819  291.5873  317.1987  317.7584
  323.0577  323.4287  323.9063  323.9799  338.8947  339.3936
  340.1596  340.2568  351.5262  352.3623  364.7051  364.8376
  365.7396  365.8759  374.3322  374.8974  395.5800  395.8396
  397.2224  397.6554  398.5805  401.7698  404.9178  405.1114
  405.1834  405.4716  412.2606  412.3176  412.4328  412.6229
  426.6743  427.0447  439.2258  439.5504  439.6013  439.9468
  449.7021  454.5726  456.5981  459.7347  460.0787  460.1397
  460.8428  463.4479  463.7225  466.4596  466.8119  467.0893
  467.1304  467.1959  467.5823  469.2982  469.3910  473.0006
  473.0567  473.1265  473.2286  473.5664  473.9256  474.3702
  474.5737  476.7360  477.0708  477.1920  477.2569  477.4444
  477.5167  477.6987  477.9189  481.1006  481.3892  481.6825
  481.6943  481.9958  482.1703  482.2546  482.5175  482.5792
  483.2936  483.4521  483.9277  485.3053  487.9617  488.7857
  488.8220  492.7277  493.0436  494.1591  494.5692  494.7821
  495.0590  495.5652  497.1403  500.5864  503.0799  503.0981
            0.263514  0.263514  0.000000
   87.5337   98.1099   99.2749   99.4439  100.3792  111.0731
  112.2309  112.5306  117.8996  118.8876  121.7986  127.5471
  127.8063  128.0915  128.1656  128.5895  129.0800  129.4017
  135.9907  136.1827  138.3833  139.3178  139.7061  139.8203
  140.6585  146.7216  147.6017  150.6147  151.3028  151.3882
  152.3636  156.0653  157.3905  159.8553  161.1226  161.7276
  167.5944  168.1399  168.2377  169.5491  171.3063  171.7817
  172.0955  172.2224  173.6132  174.4515  174.5676  175.1249
  176.7327  176.8766  182.0967  182.4210  182.9892  183.1528
  186.4301  187.2533  189.9191  229.4727  231.6189  257.2239
  291.6332  292.1224  292.5414  292.8327  319.6247  319.9054
  320.8348  321.1884  321.7201  321.9349  339.3091  339.8101
  340.5742  340.6952  353.5235  354.3747  362.9645  363.1630
  366.7262  366.8179  374.1124  374.6322  393.7860  394.2340
  396.0601  396.4437  400.1497  402.8078  405.7097  405.9051
  406.0218  406.2732  414.1813  414.2634  414.3420  414.5430
  424.4066  424.7880  437.6885  438.0085  438.0551  438.3622
  449.5329  453.4121  459.7062  460.0101  460.3385  460.3665
  461.0357  463.4101  463.6849  465.9323  466.8020  467.7365
