4.1174 478.3472 0.0007
4.1318 478.4062 0.0007
4.1463 478.4355 0.0007
4.1610 478.4761 0.0006
4.1757 478.5758 0.0005
4.1904 478.7300 0.0005
4.2051 478.9247 0.0005
4.2198 479.1462 0.0006
4.2345 479.3856 0.0006
4.2492 479.6193 0.0008
4.2639 479.7908 0.0011
4.2786 479.8774 0.0014
4.2933 479.9069 0.0015
4.3080 479.9032 0.0014
4.3227 479.8780 0.0011
4.3374 479.8328 0.0007
4.3521 479.7574 0.0005
4.3669 479.6327 0.0009
4.3816 479.4533 0.0024
4.3963 479.2515 0.0045
4.4110 479.0556 0.0071
4.4257 478.8703 0.0103
4.4404 478.7055 0.0131
4.4551 478.5835 0.0132
4.4698 478.4621 0.0012
4.4845 478.3803 0.0011
4.4992 478.5554 0.0013
4.5139 478.6590 0.0059
4.5286 478.8120 0.0103
4.5433 478.9925 0.0129
4.5580 479.1851 0.0131
4.5727 479.3865 0.0114
4.5874 479.5780 0.0081
4.6021 479.7222 0.0048
4.6169 479.8118 0.0026
4.6316 479.8654 0.0016
4.6463 479.8969 0.0014
4.6604 479.9386 0.0017
4.6746 480.0040 0.0015
4.6887 479.7776 0.0006
4.7028 479.5469 0.0007
4.7170 479.7291 0.0032
4.7311 479.8903 0.0041
4.7453 479.9340 0.0036
4.7594 479.7307 0.0022
4.7735 479.2469 0.0049
4.7877 478.9911 0.0258
4.8018 478.9385 0.0414
4.8160 478.8757 0.0553
4.8301 478.7143 0.0526
4.8443 478.4962 0.0488
4.8584 478.2899 0.0547
4.8725 478.1353 0.0803
4.8867 478.1072 0.1361
4.9008 478.2300 0.1788
4.9150 478.4244 0.1977
4.9291 478.6431 0.1734
4.9432 478.8345 0.0602
4.9574 478.9235 0.0039
4.9715 478.9683 0.0159
4.9857 479.1184 0.0532
4.9998 479.5679 0.0139
5.0140 479.9148 0.0122
5.0281 479.9197 0.0074
5.0422 479.7929 0.0040
5.0564 479.5904 0.0023
5.0705 479.6812 0.0308
5.0847 479.9576 0.0647
5.0988 479.9655 0.0924
5.1130 479.9020 0.0977
5.1271 479.9162 0.0858
5.1412 479.9897 0.0420
5.1554 479.8693 0.0123
5.1695 479.5897 0.0585
5.1837 479.6574 0.1580
5.1978 479.8463 0.0993
5.2119 479.9364 0.0401
5.2261 479.8629 0.0021
5.2402 479.3982 0.0038
5.2544 479.0288 0.0104
5.2685 478.9505 0.0121
5.2827 478.9004 0.0119
5.2968 478.7711 0.0122
5.3109 478.5598 0.0093
5.3251 478.3451 0.0062
5.3392 478.1669 0.0027
5.3534 478.0859 0.0000
0.0000 478.6954 0.0004
0.0143 478.6780 0.0050
0.0287 478.6476 0.0168
0.0430 478.6165 0.0255
0.0573 478.5773 0.0291
0.0717 478.5194 0.0296
0.0860 478.4352 0.0295
0.1003 478.3335 0.0308
0.1147 478.2389 0.0319
0.1290 478.4138 0.0161
0.1433 478.7150 0.0249
0.1577 478.9527 0.0280
0.1720 479.2974 0.0185
0.1863 479.7954 0.0063
0.2007 480.1494 0.0018
0.2150 480.3820 0.0010
0.2293 480.5598 0.0008
0.2437 480.7004 0.0010
0.2580 480.7901 0.0017
0.2723 480.8038 0.0028
0.2867 480.6060 0.0021
0.3010 480.3870 0.0018
0.3153 480.1769 0.0022
0.3297 479.9342 0.0026
0.3440 479.7790 0.0024
0.3583 479.4330 0.0025
0.3727 479.1470 0.0105
0.3870 479.0540 0.0131
0.4013 478.9983 0.0127
0.4157 478.9541 0.0119
0.4300 478.9177 0.0108
0.4443 478.8856 0.0122
0.4587 478.6499 0.2697
0.4730 478.5087 0.1119
0.4873 478.7358 0.1119
0.5017 478.8929 0.0022
0.5160 478.9252 0.0009
0.5303 478.9631 0.0020
0.5447 479.0094 0.0057
0.5590 479.0690 0.0118
0.5733 479.1950 0.0007
0.5877 479.5071 0.0085
0.6020 479.8590 0.0082
0.6163 479.9825 0.0773
0.6307 480.2263 0.1148
0.6450 480.4330 0.1031
0.6593 480.6590 0.0678
0.6737 480.8097 0.0088
0.6880 480.7759 0.0096
0.7023 480.6727 0.0129
0.7167 480.5236 0.0162
0.7310 480.3364 0.0174
0.7453 480.0850 0.0154
0.7597 479.6907 0.0085
0.7740 479.1995 0.0015
0.7883 478.9001 0.0010
0.8027 478.6543 0.0018
0.8170 478.3432 0.0060
0.8313 478.2567 0.0318
0.8457 478.3566 0.0294
0.8600 478.4560 0.0284
0.8743 478.5344 0.0290
0.8887 478.5872 0.0290
0.9030 478.6238 0.0272
0.9173 478.6542 0.0249
0.9317 478.6842 0.0312
0.9460 478.6944 0.0394
0.9603 478.6713 0.0152
0.9747 478.6409 0.0075
0.9890 478.6088 0.0100
1.0033 478.5665 0.0127
1.0177 478.5029 0.0145
1.0320 478.4135 0.0152
1.0463 478.3106 0.0156
1.0607 478.2303 0.0341
1.0607 478.2313 0.1021
1.0754 478.6009 0.0623
1.0901 478.8744 0.0267
1.1049 479.0929 0.0100
1.1196 479.5024 0.0028
1.1343 479.9797 0.0006
1.1490 480.2860 0.0007
1.1638 480.5025 0.0013
1.1785 480.6753 0.0023
1.1932 480.7989 0.0036
1.2080 480.8434 0.0047
1.2227 480.7575 0.0003
1.2374 480.5159 0.0005
1.2522 480.3185 0.0012
1.2669 480.0820 0.0027
1.2816 479.8880 0.0011
1.2964 479.5498 0.0014
1.3111 479.2254 0.0021
1.3258 479.0811 0.0017
1.3406 478.9997 0.0015
1.3553 478.9330 0.0014
1.3700 478.8778 0.0014
1.3848 478.8354 0.0014
1.3995 478.7218 0.0006
1.4142 478.4421 0.0007
1.4285 478.4175 0.0007
1.4428 478.3453 0.0007
1.4571 478.2297 0.0006
1.4714 478.0785 0.0006
1.4856 478.5986 0.0016
1.4999 479.1666 0.0014
1.5142 479.6822 0.0013
1.5285 479.6483 0.0016
1.5428 479.5431 0.0017
1.5571 479.2112 0.0024
1.5714 478.8795 0.0027
1.5856 478.7251 0.0032
1.5999 478.6843 0.0037
1.6142 478.6995 0.0043
1.6285 478.7395 0.0047
1.6428 478.7884 0.0052
1.6571 478.8371 0.0055
1.6714 478.8799 0.0057
1.6856 478.8776 0.0009
1.6999 478.8345 0.0003
1.7142 478.7817 0.0019
1.7285 478.7290 0.0084
1.7428 478.6977 0.0232
1.7571 478.7044 0.0449
1.7714 478.7453 0.0617
1.7856 478.8002 0.0629
1.7999 478.8498 0.0488
1.8142 478.8904 0.0333
1.8285 478.8666 0.0317
1.8428 478.8213 0.0399
1.8571 478.7718 0.0512
1.8714 478.7246 0.0680
1.8856 478.6906 0.0951
1.8999 478.6895 0.1423
1.9142 478.7603 0.2269
1.9285 478.9685 0.3574
1.9428 479.3622 0.4835
1.9571 479.5777 0.0032
1.9714 479.6841 0.0027
1.9856 479.5165 0.0002
1.9999 478.9828 0.0002
2.0142 478.3991 0.0002
2.0285 478.1322 0.0075
2.0428 478.2727 0.0054
2.0571 478.3745 0.0041
2.0714 478.4312 0.0036
2.0856 478.4394 0.0036
2.0999 478.3986 0.0039
2.1142 478.3113 0.0045
2.1285 478.1828 0.0052
2.1428 478.1956 0.0025
2.1571 478.7933 0.0023
2.1714 479.3446 0.0021
2.1856 479.7201 0.0017
2.1999 479.6128 0.0023
2.2142 479.5086 0.0031
2.2285 479.0792 0.0067
2.2428 478.8108 0.0119
2.2571 478.7024 0.0155
2.2714 478.6851 0.0177
2.2856 478.7111 0.0191
2.2999 478.7554 0.0199
2.3142 478.8049 0.0202
2.3285 478.8522 0.0198
2.3428 478.8920 0.0188
2.3571 478.8642 0.0261
2.3714 478.8179 0.0248
2.3856 478.7632 0.0175
2.3999 478.7151 0.0065
2.4142 478.6954 0.0004
2.4286 478.6618 0.0035
2.4431 478.5672 0.0119
2.4575 478.4350 0.0224
2.4720 478.2900 0.0316
2.4864 478.1437 0.0340
2.5008 477.9937 0.0344
2.5153 477.9100 0.0079
2.5297 478.3627 0.0075
2.5441 478.7962 0.0158
2.5586 479.0176 0.0186
2.5730 479.1216 0.0191
2.5874 479.1670 0.0190
2.6019 479.1802 0.0188
2.6163 479.1007 0.0004
2.6307 478.9129 0.0004
2.6452 478.7623 0.0004
2.6596 478.6773 0.0003
2.6740 478.7281 0.0002
2.6885 478.9321 0.0002
2.7029 479.0488 0.0004
2.7173 478.9321 0.0004
2.7318 478.7281 0.0005
2.7462 478.6773 0.0005
2.7606 478.7623 0.0005
2.7751 478.9129 0.0005
2.7895 479.1007 0.0005
2.8039 479.1802 0.0515
2.8184 479.1670 0.0654
2.8328 479.1216 0.0883
2.8472 479.0176 0.1299
2.8617 478.7962 0.2082
2.8761 478.3627 0.2913
2.8905 477.9100 0.1587
2.9050 477.9937 0.0404
2.9194 478.1437 0.0472
2.9338 478.2900 0.0523
2.9483 478.4350 0.0473
2.9627 478.5672 0.0376
2.9771 478.6618 0.0201
2.9916 478.6954 0.0037
3.0060 478.6618 0.0034
3.0204 478.5672 0.0283
3.0349 478.4350 0.0693
3.0493 478.2900 0.1190
3.0637 478.1437 0.1440
3.0782 477.9937 0.1535
3.0926 477.9100 0.0204
3.1070 478.3627 0.0013
3.1215 478.7962 0.0009
3.1359 479.0176 0.0008
3.1503 479.1216 0.0008
3.1648 479.1670 0.0008
3.1792 479.1802 0.0007
3.1936 479.1007 0.0004
3.2081 478.9129 0.0004
3.2225 478.7623 0.0004
3.2369 478.6773 0.0004
3.2514 478.7281 0.0004
3.2658 478.9321 0.0004
3.2802 479.0488 0.0003
3.2947 479.0579 0.0003
3.3091 479.0848 0.0007
3.3235 479.0853 0.0012
3.3380 479.0896 0.0014
3.3524 479.1157 0.0019
3.3668 479.2040 0.0038
3.3813 479.4634 0.0111
3.3957 479.6847 0.0231
3.4101 479.6407 0.0511
3.4246 479.5037 0.0961
3.4390 479.4285 0.0073
3.4534 479.5429 0.0100
3.4679 479.6151 0.0149
3.4823 479.6242 0.0223
3.4967 479.5055 0.1260
3.5112 479.2841 0.1306
3.5256 479.0861 0.1304
3.5400 478.9241 0.1247
3.5545 478.6216 0.0407
3.5689 478.4421 0.0270
3.5833 478.6216 0.0153
3.5978 478.9241 0.0424
3.6122 479.0861 0.0392
3.6266 479.2841 0.0344
3.6411 479.5055 0.0286
3.6555 479.6242 0.1130
3.6699 479.6151 0.1281
3.6844 479.5429 0.1297
3.6988 479.4285 0.1167
3.7132 479.5037 0.0137
3.7277 479.6407 0.0088
3.7421 479.6847 0.0062
3.7566 479.4634 0.0030
3.7710 479.2040 0.0083
3.7854 479.1157 0.0078
3.7999 479.0896 0.0053
3.8143 479.0853 0.0035
3.8287 479.0848 0.0024
3.8432 479.0579 0.0024
3.8576 479.0488 0.0024
3.8720 479.0579 0.0023
3.8865 479.0848 0.0017
3.9009 479.0853 0.0011
3.9153 479.0896 0.0011
3.9298 479.1157 0.0012
3.9442 479.2040 0.0013
3.9586 479.4634 0.0014
3.9731 479.6847 0.0018
3.9875 479.6407 0.0018
4.0019 479.5037 0.0016
4.0164 479.4285 0.0017
4.0308 479.5429 0.0016
4.0452 479.6151 0.0014
4.0597 479.6242 0.0010
4.0741 479.5055 0.0014
4.0885 479.2841 0.0013
4.1030 479.0861 0.0013
4.1174 478.9241 0.0013
4.1318 478.6216 0.0007
4.1463 478.4421 0.0007
4.1610 478.6628 0.0008
4.1757 478.9380 0.0013
4.1904 479.1285 0.0009
4.2051 479.3119 0.0007
4.2198 479.5163 0.0007
4.2345 479.7278 0.0007
4.2492 479.9425 0.0008
4.2639 480.1362 0.0008
4.2786 480.1809 0.0007
4.2933 480.2881 0.0004
4.3080 480.3883 0.0006
4.3227 480.3281 0.0011
4.3374 480.1599 0.0014
4.3521 480.0568 0.0015
4.3669 480.0096 0.0020
4.3816 479.7724 0.0011
4.3963 479.5559 0.0005
4.4110 479.3477 0.0003
4.4257 479.1650 0.0005
4.4404 479.0222 0.0014
4.4551 478.9159 0.0039
4.4698 478.5190 0.0080
4.4845 478.5101 0.0014
4.4992 478.7690 0.0010
4.5139 478.9831 0.0092
4.5286 479.1129 0.0055
4.5433 479.2828 0.0029
4.5580 479.4851 0.0018
4.5727 479.6993 0.0018
4.5874 479.9264 0.0028
4.6021 480.0465 0.0009
4.6169 480.1124 0.0006
4.6316 480.2750 0.0005
4.6463 480.3892 0.0006
4.6604 480.3027 0.0006
4.6746 480.1142 0.0013
4.6887 480.1656 0.0027
4.7028 480.2668 0.0030
4.7170 480.3679 0.0033
4.7311 480.4768 0.0029
4.7453 480.2267 0.0019
4.7594 479.9125 0.0034
4.7735 479.7678 0.0020
4.7877 479.6067 0.0010
4.8018 479.4148 0.0008
4.8160 479.2058 0.0021
4.8301 479.1004 0.0177
4.8443 479.0805 0.0354
4.8584 479.0809 0.0486
4.8725 479.0528 0.0308
4.8867 479.0445 0.0419
4.9008 479.0791 0.0796
4.9150 479.0799 0.1282
4.9291 479.0888 0.1876
4.9432 479.1554 0.2880
4.9574 479.3421 0.2108
4.9715 479.5475 0.0405
4.9857 479.7163 0.0085
4.9998 479.8642 0.0125
5.0140 480.1005 0.0115
5.0281 480.4327 0.0663
5.0422 480.4045 0.0251
5.0564 480.2999 0.0337
5.0705 480.1997 0.0418
5.0847 480.1064 0.0296
5.0988 480.2424 0.0250
5.1130 480.3790 0.0384
5.1271 480.3500 0.0402
5.1412 480.1768 0.0504
5.1554 480.1344 0.0477
5.1695 480.2329 0.0125
5.1837 480.3318 0.0010
5.1978 480.4418 0.0180
5.2119 480.3354 0.0428
5.2261 479.9775 0.0303
5.2402 479.8204 0.0126
5.2544 479.6664 0.0094
5.2685 479.4852 0.0094
5.2827 479.2707 0.0069
5.2968 479.1262 0.0023
5.3109 479.0899 0.0013
5.3251 479.0878 0.0010
5.3392 479.0736 0.0004
5.3534 479.0488 0.0003
0.0000 478.9344 0.0010
0.0143 478.9419 0.0029
0.0287 478.9620 0.0042
0.0430 478.9733 0.0036
0.0573 478.9774 0.0028
0.0717 479.0093 0.0032
0.0860 479.0847 0.0197
0.1003 479.0842 0.0207
0.1147 479.0891 0.0192
0.1290 479.1243 0.0151
0.1433 479.2408 0.0073
0.1577 479.4923 0.0027
0.1720 479.8347 0.0031
0.1863 480.2568 0.0053
0.2007 480.7464 0.0044
0.2150 480.8191 0.0005
0.2293 480.8575 0.0005
0.2437 480.9253 0.0006
0.2580 480.9889 0.0010
0.2723 480.8777 0.0024
0.2867 480.8081 0.0041
0.3010 480.7944 0.0049
0.3153 480.6228 0.0029
0.3297 480.1789 0.0027
0.3440 479.9587 0.0006
0.3583 480.0039 0.0007
0.3727 479.9935 0.0015
0.3870 479.9016 0.0050
0.4013 479.7506 0.0146
0.4157 479.5788 0.0375
0.4300 479.3730 0.0637
0.4443 479.0736 0.1947
0.4587 478.8566 0.0059
0.4730 478.8322 0.0024
0.4873 478.8666 0.0033
0.5017 479.1522 0.0453
0.5160 479.4269 0.0241
0.5303 479.6180 0.0135
0.5447 479.7870 0.0062
0.5590 479.9286 0.0029
0.5733 480.0026 0.0018
0.5877 479.9970 0.0014
0.6020 479.9481 0.0042
0.6163 480.2748 0.0067
0.6307 480.7163 0.0066
0.6450 480.7958 0.0109
0.6593 480.8137 0.0118
0.6737 480.9237 0.0374
0.6880 480.9792 0.0020
0.7023 480.9087 0.0008
0.7167 480.8459 0.0012
0.7310 480.8153 0.0015
0.7453 480.6423 0.0094
0.7597 480.1531 0.0026
0.7740 479.7533 0.0011
0.7883 479.4260 0.0016
0.8027 479.2040 0.0015
0.8170 479.1119 0.0005
0.8313 479.0864 0.0012
0.8457 479.0847 0.0052
0.8600 479.0776 0.0109
0.8743 478.9969 0.0053
0.8887 478.9758 0.0100
0.9030 478.9720 0.0277
0.9173 478.9577 0.0686
0.9317 478.9390 0.1133
0.9460 478.9351 0.0762
0.9603 478.9458 0.0369
0.9747 478.9658 0.0032
0.9890 478.9741 0.0043
1.0033 478.9802 0.0040
1.0177 479.0260 0.0032
1.0320 479.0859 0.0048
1.0463 479.0840 0.0049
1.0607 479.0931 0.0059
1.0607 479.0903 0.0045
1.0754 479.1553 0.0096
1.0901 479.3389 0.0186
1.1049 479.6545 0.0173
1.1196 480.0348 0.0123
1.1343 480.5133 0.0089
1.1490 480.7942 0.0014
1.1638 480.8063 0.0013
1.1785 480.8579 0.0013
1.1932 480.9423 0.0012
1.2080 481.0017 0.0005
1.2227 480.8138 0.0053
1.2374 480.7613 0.0055
1.2522 480.6886 0.0013
1.2669 480.2404 0.0007
1.2816 479.9910 0.0020
1.2964 480.0360 0.0016
1.3111 480.0278 0.0013
1.3258 479.9492 0.0009
1.3406 479.8176 0.0006
1.3553 479.6651 0.0004
1.3700 479.4081 0.0007
1.3848 479.1163 0.0008
1.3995 478.8083 0.0014
1.4142 478.7982 0.0013
1.4285 478.8139 0.0012
1.4428 478.9644 0.0013
1.4571 479.2237 0.0014
1.4714 479.5697 0.0015
1.4856 479.9661 0.0012
1.4999 479.8639 0.0013
1.5142 479.7564 0.0014
1.5285 480.1425 0.0011
1.5428 479.7081 0.0024
1.5571 479.2139 0.0024
1.5714 478.8821 0.0027
1.5856 478.7280 0.0032
1.5999 478.6875 0.0038
1.6142 478.7031 0.0043
1.6285 478.7434 0.0048
1.6428 478.7924 0.0052
1.6571 478.8413 0.0055
1.6714 478.8841 0.0057
1.6856 478.9131 0.0056
1.6999 478.9338 0.0053
1.7142 478.9415 0.0047
1.7285 478.9393 0.0039
1.7428 478.9348 0.0039
1.7571 478.9359 0.0060
1.7714 478.9407 0.0100
1.7856 478.9403 0.0147
1.7999 478.9283 0.0197
1.8142 478.9035 0.0253
1.8285 478.8708 0.0316
1.8428 478.8254 0.0398
1.8571 478.7758 0.0511
1.8714 478.7284 0.0679
1.8856 478.6940 0.0950
1.8999 478.6926 0.1422
1.9142 478.7631 0.2268
1.9285 478.9711 0.3573
1.9428 479.3651 0.4839
1.9571 479.8942 0.5410
1.9714 479.9953 0.0001
1.9856 479.7924 0.0024
1.9999 479.8989 0.0020
2.0142 479.8410 0.0003
2.0285 479.4458 0.0004
2.0428 479.1267 0.0004
2.0571 478.9008 0.0004
2.0714 478.7932 0.0004
2.0856 478.7893 0.0010
2.0999 478.8502 0.0012
2.1142 479.0400 0.0015
2.1285 479.3303 0.0017
2.1428 479.7016 0.0019
2.1571 479.9332 0.0011
2.1714 479.8283 0.0013
2.1856 479.8420 0.0019
2.1999 480.0836 0.0007
2.2142 479.5298 0.0023
2.2285 479.0819 0.0067
2.2428 478.8135 0.0119
2.2571 478.7053 0.0155
2.2714 478.6885 0.0177
2.2856 478.7148 0.0191
2.2999 478.7593 0.0198
2.3142 478.8091 0.0201
2.3285 478.8564 0.0197
2.3428 478.8961 0.0188
2.3571 478.9214 0.0165
2.3714 478.9377 0.0131
2.3856 478.9416 0.0084
2.3999 478.9375 0.0034
2.4142 478.9344 0.0010
2.4286 478.9437 0.0016
2.4431 478.9655 0.0038
2.4575 478.9940 0.0067
2.4720 479.0274 0.0089
2.4864 479.0715 0.0099
2.5008 479.1414 0.0097
2.5153 479.2635 0.0082
2.5297 479.4723 0.0059
2.5441 479.7851 0.0039
2.5586 479.9990 0.0004
2.5730 479.7692 0.0004
2.5874 479.5375 0.0004
2.6019 479.3122 0.0004
2.6163 479.1752 0.0187
2.6307 479.1603 0.0188
2.6452 479.1415 0.0190
2.6596 479.1229 0.0195
2.6740 479.1076 0.0202
2.6885 479.0976 0.0211
2.7029 479.0942 0.0222
2.7173 479.0976 0.0239
2.7318 479.1076 0.0258
2.7462 479.1229 0.0284
2.7606 479.1415 0.0317
2.7751 479.1603 0.0362
2.7895 479.1752 0.0424
2.8039 479.3122 0.0005
2.8184 479.5375 0.0004
2.8328 479.7692 0.0004
2.8472 479.9990 0.0004
2.8617 479.7851 0.0041
2.8761 479.4723 0.0085
2.8905 479.2635 0.0148
2.9050 479.1414 0.0206
2.9194 479.0715 0.0242
2.9338 479.0274 0.0246
2.9483 478.9940 0.0212
2.9627 478.9655 0.0145
2.9771 478.9437 0.0094
2.9916 478.9344 0.0071
3.0060 478.9437 0.0145
3.0204 478.9655 0.0163
3.0349 478.9940 0.0205
3.0493 479.0274 0.0260
3.0637 479.0715 0.0304
3.0782 479.1414 0.0319
3.0926 479.2635 0.0297
3.1070 479.4723 0.0254
3.1215 479.7851 0.0232
3.1359 479.9990 0.0007
3.1503 479.7692 0.0004
3.1648 479.5375 0.0004
3.1792 479.3122 0.0004
3.1936 479.1752 0.0007
3.2081 479.1603 0.0007
3.2225 479.1415 0.0007
3.2369 479.1229 0.0007
3.2514 479.1076 0.0007
3.2658 479.0976 0.0008
3.2802 479.0942 0.0008
3.2947 479.0927 0.0008
3.3091 479.0909 0.0008
3.3235 479.1390 0.0014
3.3380 479.2181 0.0037
3.3524 479.3290 0.0070
3.3668 479.4686 0.0097
3.3813 479.6085 0.0124
3.3957 479.8926 0.0219
3.4101 480.3090 0.0354
3.4246 480.4791 0.0663
3.4390 480.3981 0.0962
3.4534 480.2086 0.1075
3.4679 479.9784 0.1118
3.4823 479.7401 0.1186
3.4967 479.5731 0.0327
3.5112 479.4726 0.0455
3.5256 479.3016 0.0569
3.5400 479.0004 0.0556
3.5545 478.8180 0.1128
3.5689 478.7982 0.0995
3.5833 478.8180 0.0437
3.5978 479.0004 0.0161
3.6122 479.3016 0.0398
3.6266 479.4726 0.0685
3.6411 479.5731 0.0923
3.6555 479.7401 0.0221
3.6699 479.9784 0.0157
3.6844 480.2086 0.0098
3.6988 480.3981 0.0051
3.7132 480.4791 0.0024
3.7277 480.3090 0.0062
3.7421 479.8926 0.0023
3.7566 479.6085 0.0055
3.7710 479.4686 0.0051
3.7854 479.3290 0.0041
3.7999 479.2181 0.0030
3.8143 479.1390 0.0024
3.8287 479.0909 0.0022
3.8432 479.0927 0.0016
3.8576 479.0942 0.0013
3.8720 479.0927 0.0011
3.8865 479.0909 0.0014
3.9009 479.1390 0.0019
3.9153 479.2181 0.0017
3.9298 479.3290 0.0016
3.9442 479.4686 0.0016
3.9586 479.6085 0.0016
3.9731 479.8926 0.0015
3.9875 480.3090 0.0018
4.0019 480.4791 0.0025
4.0164 480.3981 0.0022
4.0308 480.2086 0.0018
4.0452 479.9784 0.0016
4.0597 479.7401 0.0014
4.0741 479.5731 0.0006
4.0885 479.4726 0.0004
4.1030 479.3016 0.0004
4.1174 479.0004 0.0005
4.1318 478.8180 0.0013
4.1463 478.7982 0.0013
4.1610 478.8514 0.0010
4.1757 478.9758 0.0008
4.1904 479.1448 0.0009
4.2051 479.3920 0.0009
4.2198 479.6619 0.0008
4.2345 479.9075 0.0008
4.2492 480.0706 0.0008
4.2639 480.1913 0.0008
4.2786 480.4674 0.0010
4.2933 480.6999 0.0017
4.3080 480.8150 0.0026
4.3227 480.7747 0.0027
4.3374 480.5696 0.0024
4.3521 480.2863 0.0023
4.3669 480.0394 0.0018
4.3816 479.9954 0.0019
4.3963 479.8518 0.0018
4.4110 479.6310 0.0016
4.4257 479.3938 0.0016
4.4404 479.1823 0.0016
4.4551 478.9535 0.0015
4.4698 478.8470 0.0089
4.4845 478.8356 0.0139
4.4992 478.8882 0.0131
4.5139 479.1202 0.0013
4.5286 479.3192 0.0011
4.5433 479.5511 0.0009
4.5580 479.7837 0.0007
4.5727 479.9594 0.0006
4.5874 480.0330 0.0008
4.6021 480.1906 0.0035
4.6169 480.4787 0.0033
4.6316 480.7219 0.0027
4.6463 480.8207 0.0022
4.6604 480.8173 0.0021
4.6746 480.8090 0.0022
4.6887 480.7983 0.0023
4.7028 480.7796 0.0027
4.7170 480.7063 0.0027
4.7311 480.5402 0.0037
4.7453 480.6485 0.0080
4.7594 480.5902 0.0072
4.7735 480.3109 0.0094
4.7877 479.9803 0.0118
4.8018 479.6770 0.0116
4.8160 479.4711 0.0096
4.8301 479.3243 0.0101
4.8443 479.2044 0.0135
4.8584 479.1116 0.0207
4.8725 479.0866 0.0617
4.8867 479.0870 0.0780
4.9008 479.0911 0.0736
4.9150 479.1700 0.0719
4.9291 479.2818 0.0994
4.9432 479.4182 0.1644
4.9574 479.5979 0.3270
4.9715 479.8708 0.4921
4.9857 480.2039 0.5057
4.9998 480.5043 0.4590
5.0140 480.6913 0.1349
5.0281 480.5492 0.0431
5.0422 480.6588 0.1079
5.0564 480.7651 0.0555
5.0705 480.7941 0.0276
5.0847 480.8056 0.0280
5.0988 480.8150 0.0417
5.1130 480.8202 0.0659
5.1271 480.8199 0.0970
5.1412 480.8140 0.1292
5.1554 480.8042 0.1620
5.1695 480.7903 0.1860
5.1837 480.7421 0.1544
5.1978 480.5965 0.0745
5.2119 480.5900 0.0222
5.2261 480.6604 0.0081
5.2402 480.4052 0.0069
5.2544 480.0888 0.0069
5.2685 479.7690 0.0042
5.2827 479.5351 0.0014
5.2968 479.3757 0.0008
5.3109 479.2480 0.0005
5.3251 479.1450 0.0004
5.3392 479.0928 0.0008
5.3534 479.0942 0.0008
0.0000 478.9365 0.0009
0.0143 478.9510 0.0021
0.0287 479.0009 0.0077
0.0430 479.0747 0.0138
0.0573 479.1004 0.0160
0.0717 479.1008 0.0176
0.0860 479.1469 0.0021
0.1003 479.4246 0.0005
0.1147 479.8481 0.0003
0.1290 480.3039 0.0004
0.1433 480.6708 0.0005
0.1577 480.8727 0.0006
0.1720 480.8770 0.0005
0.1863 480.8415 0.0004
0.2007 480.8226 0.0007
0.2150 481.1593 0.0023
0.2293 481.3334 0.0005
0.2437 481.3870 0.0007
0.2580 481.2355 0.0018
0.2723 481.1338 0.0004
0.2867 481.1795 0.0005
0.3010 481.0899 0.0027
0.3153 480.8275 0.0051
0.3297 480.8589 0.0047
0.3440 480.8951 0.0036
0.3583 480.9174 0.0026
0.3727 480.7110 0.0043
0.3870 480.3923 0.0052
0.4013 480.0440 0.0054
0.4157 479.7005 0.0051
0.4300 479.3996 0.0344
0.4443 479.1450 0.0204
0.4587 478.9815 0.0055
0.4730 478.9419 0.0036
0.4873 479.0067 0.0020
0.5017 479.1978 0.0131
0.5160 479.4593 0.0043
0.5303 479.7748 0.0002
0.5447 480.1221 0.0002
0.5590 480.4670 0.0004
0.5733 480.7743 0.0009
0.5877 480.9138 0.0072
0.6020 480.8879 0.0073
0.6163 480.8504 0.0101
0.6307 480.8305 0.0084
0.6450 481.1810 0.0014
0.6593 481.1683 0.0013
0.6737 481.1308 0.0060
0.6880 481.2910 0.0225
0.7023 481.3793 0.0007
0.7167 481.3154 0.0015
0.7310 481.0827 0.0105
0.7453 480.8227 0.0016
0.7597 480.8490 0.0017
0.7740 480.8837 0.0017
0.7883 480.8471 0.0010
0.8027 480.6012 0.0008
0.8170 480.2068 0.0011
0.8313 479.7464 0.0019
0.8457 479.3476 0.0031
0.8600 479.1153 0.0060
0.8743 479.1012 0.0245
0.8887 479.0986 0.0374
0.9030 479.0599 0.0177
0.9173 478.9864 0.0012
0.9317 478.9447 0.0208
0.9460 478.9367 0.1057
0.9603 478.9588 0.0935
0.9747 479.0170 0.0628
0.9890 479.0858 0.0074
1.0033 479.1012 0.0020
1.0177 479.1007 0.0030
1.0320 479.1924 0.0010
1.0463 479.5091 0.0007
1.0607 479.9514 0.0005
1.0607 479.9249 0.0004
1.0754 480.3967 0.0005
1.0901 480.7610 0.0006
1.1049 480.9075 0.0015
1.1196 480.8583 0.0015
1.1343 480.8152 0.0014
1.1490 481.0149 0.0069
1.1638 481.3261 0.0010
1.1785 481.3586 0.0010
1.1932 481.3151 0.0008
1.2080 481.0973 0.0011
1.2227 481.1435 0.0014
1.2374 481.1195 0.0012
1.2522 480.7362 0.0054
1.2669 480.7530 0.0052
1.2816 480.8031 0.0048
1.2964 480.8736 0.0041
1.3111 480.8009 0.0009
1.3258 480.4868 0.0008
1.3406 480.1239 0.0007
1.3553 479.7529 0.0007
1.3700 479.4896 0.0004
1.3848 479.2029 0.0005
