 &plot nbnd= 162, nks= 374 /
            0.000000  0.000000  0.000000
  378.3941  379.5610  381.7276  384.4223  399.6501  403.4244
  403.6259  408.2052  410.4445  412.3441  413.6738  414.6748
  418.0301  421.1608  422.2494  427.4261  432.0184  433.3535
  434.7620  448.8342  449.6612  450.1938  452.9729  454.1026
  454.9867  456.5691  457.0287  458.9171  459.3838  459.6890
  462.3146  462.8385  463.4309  465.0580  466.1422  466.7683
  467.4180  467.9548  468.2953  468.5518  471.2620  471.5905
  471.7758  473.0197  473.3697  473.6291  475.2350  475.4531
  475.6952  476.8309  477.3154  477.8550  478.2930  478.8757
  479.2058  479.4711  481.2600  481.6853  482.0605  482.6675
  482.8894  483.1136  483.6916  484.1082  484.4892  484.6805
  485.4083  486.2285  487.1702  487.4962  489.3711  490.0400
  493.6797  495.1336  495.3608  496.8638  500.2584  500.3529
            0.500000  0.870000  0.130000
   64.2674   66.1706   76.1386   77.2353  105.0967  107.4649
  108.4066  112.9039  113.8417  117.4157  117.8753  119.4802
  126.4562  128.7649  129.8179  130.4018  130.5633  131.0342
  131.7173  133.4432  136.5281  137.0722  137.6544  138.0502
  138.5543  139.2096  140.4123  140.7452  141.0182  145.6725
  146.9434  148.9784  149.2231  150.8771  152.8419  157.3814
  158.3450  159.7804  160.9354  161.8855  162.8983  164.1924
  165.1215  165.5452  166.8264  167.4667  172.1547  172.9430
  177.1505  177.3686  197.3009  199.0649  200.1317  201.0155
  202.6222  203.5579  229.3059  232.4388  246.3187  247.0851
  260.5593  264.3990  287.3838  288.2748  300.6439  303.7227
  316.0131  316.5543  328.7335  330.5337  331.5414  334.3205
  336.3858  337.1784  339.7550  340.8853  341.6795  343.2854
  352.3145  353.9812  369.5429  370.2426  372.6551  373.3232
  378.1087  379.0806  380.6644  382.6185  400.3134  403.9765
  404.2810  409.2341  411.2129  413.0810  414.4431  415.5307
  417.8544  420.9903  422.2232  426.5352  431.9669  432.4666
  433.5996  449.3429  449.8233  450.2761  453.5977  454.5423
  455.0718  456.7611  456.9946  459.1107  459.3660  460.4040
  462.4839  462.9304  463.7686  465.3955  466.4847  466.9301
  467.4505  467.9605  468.2396  468.5074  470.6735  471.2616
  471.7443  472.8728  473.2060  473.3992  475.0947  475.3382
  475.4033  476.9636  477.3534  477.7721  478.0128  478.7143
  479.1004  479.3243  481.3555  481.8630  482.0928  482.7889
  482.9561  483.1797  483.7410  483.9226  484.4604  484.6050
  484.9746  486.5634  487.3458  487.6363  489.0994  489.6654
  493.7184  495.3064  495.4905  496.9437  500.3786  500.4486
            0.500000  0.860000  0.140000
   63.5871   64.6193   75.5211   76.2477  104.7805  106.0317
  108.8537  113.0070  113.3538  117.0829  117.4860  119.1741
  128.2228  128.9463  129.8165  130.1985  131.0131  131.3729
  132.2856  134.0101  136.3158  136.7157  137.4283  137.7483
  138.3084  138.8348  139.7509  140.1787  140.4260  144.4410
  145.7149  148.0892  150.4320  151.7435  153.5565  156.8267
  158.2448  159.4706  160.7318  161.5207  162.4378  163.7361
  164.7253  165.2912  168.2596  168.7252  172.1522  172.9066
  176.0323  176.2339  198.7277  199.8697  200.8963  201.8092
  203.1843  203.9162  233.5481  236.7855  246.2690  247.0727
  256.7580  260.3840  290.9296  292.0075  300.6494  303.7111
  312.3836  312.7568  330.3312  331.5559  332.7659  335.8347
  337.1659  337.4630  340.0457  340.8865  341.6487  343.5081
  349.6785  351.0470  369.9173  370.3905  371.8995  372.4984
  378.0080  378.7145  379.8705  381.1232  400.7807  404.4389
  404.6930  410.2530  411.8264  413.3106  415.5114  416.4151
  417.7846  420.7787  422.2183  425.3684  431.6525  432.0425
  432.6909  449.5485  450.0308  450.3068  454.1765  454.8020
  455.1413  456.7244  456.9021  458.8156  459.6949  461.7009
  462.5736  463.0723  464.2732  465.7096  466.7320  467.0475
  467.4751  467.9504  468.2171  468.4847  469.8962  470.6486
  471.8268  472.4841  473.0422  473.3317  475.0437  475.1843
  475.3606  477.0935  477.4173  477.7150  477.7660  478.4962
  479.0805  479.2044  481.4875  481.9072  482.2089  482.8749
  483.0313  483.2595  483.6338  483.7816  484.4163  484.5255
  484.7076  486.9267  487.5356  487.7518  488.8417  489.2692
  493.7537  495.4359  495.5935  497.0093  500.4716  500.5212
            0.500000  0.850000  0.150000
   63.1124   63.5185   75.0835   75.5626  104.5492  105.0174
  109.1647  112.9016  113.1622  116.8644  117.2410  118.9108
  129.1178  129.4509  129.9361  130.1185  131.0233  131.5547
  132.8248  134.9860  136.0719  136.7281  137.2238  137.5202
  138.1601  138.5456  139.3075  139.6716  140.0630  143.3814
  144.1789  147.4174  151.9758  152.6614  154.1560  156.2466
  157.8829  158.5659  160.4422  161.8072  162.2413  163.5108
  164.3741  164.8035  169.8060  170.1705  172.1553  172.8797
  174.7878  174.9910  199.8207  200.4451  201.2154  202.6005
  203.5499  204.0319  237.6318  240.8860  246.2571  247.1559
  253.0433  256.3397  294.3228  295.7994  300.7614  303.6854
  308.7957  308.9627  331.4358  331.9262  333.5374  337.4588
  337.8535  338.6975  340.4432  341.0193  341.6464  343.6431
  347.1339  348.1639  370.1428  370.3002  371.5283  371.8736
  378.0239  378.5302  379.3074  379.9683  401.0779  404.7745
  404.9349  411.1872  412.2597  413.1910  416.5327  417.1119
  418.0031  420.6273  422.2265  424.0271  431.2128  431.7075
  432.3112  449.6269  450.1946  450.3158  454.5733  454.9817
  455.2096  456.6748  456.7792  458.5653  459.9881  462.4935
  462.6432  463.7612  464.8689  465.9488  466.8194  467.1981
  467.4622  467.9144  468.2353  468.4443  469.1350  469.7920
  471.8793  472.1592  472.9489  473.3002  475.0442  475.1237
  475.3378  477.2024  477.4841  477.5642  477.7114  478.2899
  479.0809  479.1116  481.6294  481.8669  482.3800  482.9327
  483.0942  483.3246  483.4865  483.5756  484.3660  484.4913
  484.6069  487.2960  487.7221  487.8437  488.6066  488.8687
  493.7810  495.5230  495.6660  497.0568  500.5356  500.5713
            0.500000  0.840000  0.160000
   62.8241   62.9414   74.8322   75.2007  104.4014  104.4831
  109.3185  112.7880  113.1137  116.7081  117.1738  118.7389
  129.3159  129.5419  129.7230  130.8733  131.0276  131.8217
  133.0060  135.4687  135.9449  136.9848  137.3405  137.4525
  137.9912  138.2550  139.1442  139.4058  139.9066  142.5614
  143.0356  147.0848  153.1056  153.6982  154.4164  155.6932
  157.4351  157.5963  160.5084  161.9332  162.2223  163.5735
  164.1545  164.3115  171.2995  171.5900  172.1901  172.8270
  173.4896  173.6853  200.5785  200.7655  201.1883  203.2444
  203.7355  203.9192  241.2705  243.8034  246.3523  247.8673
  249.8984  252.3926  297.0011  299.5914  301.2306  303.4919
  305.2143  305.7380  332.0185  332.0937  333.7543  337.5353
  339.5754  340.5814  340.7402  341.4222  341.7703  343.5148
  345.0371  345.5112  370.0253  370.3441  371.4504  371.5119
  378.0858  378.5992  378.9582  379.1694  401.2299  404.9563
  405.0576  411.9823  412.4971  412.8260  417.2091  417.3306
  418.4801  420.8334  422.2355  422.7213  430.8886  431.4636
  432.2431  449.6589  450.2823  450.3171  454.7504  455.0874
  455.2817  456.6429  456.6972  458.4190  460.1675  462.5989
  462.6996  464.9375  465.3671  465.9513  466.8248  467.3129
  467.3948  467.9094  468.2728  468.3446  468.6934  468.8991
  471.8972  472.0089  472.8940  473.2839  475.0571  475.1065
  475.3250  477.2602  477.4258  477.5971  477.7058  478.1353
  479.0528  479.0866  481.7319  481.8357  482.5179  482.9674
  483.1217  483.2931  483.4118  483.4296  484.3456  484.4819
  484.5721  487.6057  487.8747  487.9388  488.4187  488.5058
  493.7967  495.5693  495.7056  497.0833  500.5698  500.5988
            0.500000  0.830000  0.170000
   62.7638   62.8771   74.7944   75.1503  104.3535  104.4330
  109.3390  112.7722  113.1068  116.6820  117.1702  118.7118
  129.3677  129.5375  129.6703  130.9731  131.0265  131.9117
  133.0275  135.4936  135.9369  136.9889  137.4410  137.4788
  137.9312  138.1954  139.1217  139.4171  139.8861  142.3448
  142.8960  147.0390  153.2823  153.9945  154.4447  155.5092
  157.3168  157.4557  160.5278  161.9431  162.2247  163.6361
  164.1187  164.1922  171.7121  171.9866  172.2716  172.7209
  173.1543  173.2789  200.7435  200.8123  201.1260  203.3911
  203.7560  203.8558  242.1684  244.0425  246.3976  248.5315
  249.2706  251.2128  297.4804  300.8011  301.5070  303.0822
  304.3465  305.0416  332.1010  332.1171  333.7717  337.5428
  339.9079  340.7994  340.8572  341.7943  341.9348  343.3026
  344.6699  344.8432  369.9891  370.3615  371.4462  371.4587
  378.1014  378.6805  378.9005  378.9848  401.2512  404.9815
  405.0756  412.2015  412.5313  412.6676  417.2849  417.3861
  418.5570  420.9913  422.2351  422.3982  430.8353  431.4308
  432.2371  449.6631  450.2950  450.3168  454.7720  455.1016
  455.2971  456.6372  456.6854  458.3974  460.1944  462.6057
  462.7060  465.2694  465.4552  465.8351  466.8257  467.3189
  467.3838  467.9506  468.2855  468.3077  468.6135  468.7181
  471.8969  471.9914  472.8858  473.2815  475.0598  475.1048
  475.3232  477.2659  477.4143  477.6111  477.7075  478.1072
  479.0445  479.0870  481.7468  481.8331  482.5431  482.9732
  483.1217  483.2696  483.4012  483.4216  484.3431  484.4807
  484.5681  487.6621  487.9086  487.9722  488.3795  488.4225
  493.7990  495.5759  495.7113  497.0871  500.5746  500.6028
            0.500000  0.820000  0.180000
   62.9987   63.2628   74.9780   75.4060  104.4932  104.7819
  109.2325  112.8533  113.1405  116.8029  117.2038  118.8405
  129.1869  129.5235  129.8654  130.4174  131.0254  131.6233
  132.9101  135.2387  136.0091  136.8358  137.1927  137.4768
  138.1122  138.4451  139.2240  139.5354  139.9928  143.0954
  143.7027  147.2723  152.4395  152.9823  154.2892  156.0626
  157.7332  158.1892  160.4544  161.8730  162.2221  163.4986
  164.2831  164.6316  170.3172  170.6556  172.1591  172.8703
  174.3523  174.5583  200.1114  200.5814  201.2400  202.8390
  203.6312  204.0172  238.9249  242.1007  246.2711  247.2537
  251.8795  254.9996  295.3501  297.0690  300.8556  303.6631
  307.5913  307.7725  331.6867  331.9992  333.6503  337.5024
  338.4820  339.3495  340.5564  341.0969  341.6565  343.6515
  346.3453  347.2337  370.1330  370.2916  371.4839  371.7210
  378.0433  378.5228  379.1657  379.6622  401.1438  404.8530
  404.9875  411.4702  412.3611  413.0931  416.8104  417.2224
  418.1745  420.6371  422.2301  423.5711  431.0839  431.6014
  432.2750  449.6412  450.2323  450.3168  454.6543  455.0272
  455.2345  456.6619  456.7449  458.5036  460.0631  462.5570
  462.6680  464.1542  465.0607  465.9921  466.8241  467.2480
  467.4430  467.9003  468.2467  468.4184  468.9373  469.4780
  471.8892  472.0909  472.9259  473.2932  475.0485  475.1152
  475.3324  477.2288  477.4728  477.5583  477.7073  478.2300
  479.0791  479.0911  481.6712  481.8531  482.4330  482.9469
  483.1083  483.3320  483.4462  483.5102  484.3566  484.4868
  484.5906  487.4126  487.7792  487.8726  488.5363  488.7393
  493.7876  495.5429  495.6829  497.0681  500.5503  500.5830
            0.500000  0.810000  0.190000
   63.4059   64.1992   75.3553   75.9842  104.6929  105.6436
  108.9754  112.9928  113.2561  117.0028  117.3825  119.0796
  128.7399  129.0213  129.8218  130.1186  131.0176  131.4461
  132.5234  134.3199  136.2332  136.6693  137.3516  137.6590
  138.2523  138.7370  139.5743  140.0051  140.2759  144.0563
  145.2075  147.8233  150.9517  152.0481  153.7798  156.6310
  158.1469  159.2470  160.5587  161.6136  162.3484  163.6332
  164.5979  165.1389  168.7731  169.2001  172.1525  172.8970
  175.6300  175.8303  199.1289  200.0883  201.0479  202.0795
  203.3271  203.9818  234.9332  238.1952  246.2594  247.0830
  255.5002  259.0363  292.0909  293.2666  300.6688  303.7057
  311.1799  311.4838  330.7581  331.7130  333.1064  336.4606
  337.4199  337.6586  340.1804  340.9167  341.6460  343.5658
  348.8126  350.0765  370.0136  370.3818  371.7282  372.2647
  378.0036  378.6289  379.6592  380.6992  400.8972  404.5665
  404.7894  410.5769  411.9918  413.3027  415.8739  416.6926
  417.8082  420.7119  422.2201  424.9334  431.5009  431.9460
  432.4982  449.5825  450.0935  450.3113  454.3337  454.8685
  455.1635  456.7065  456.8602  458.7225  459.8017  462.0805
  462.5962  463.1975  464.4674  465.8014  466.7784  467.0932
  467.4773  467.9410  468.2195  468.4754  469.6282  470.3867
  471.8479  472.3564  473.0071  473.3191  475.0406  475.1562
  475.3519  477.1334  477.4425  477.6669  477.7306  478.4244
  479.0799  479.1700  481.5356  481.8965  482.2655  482.8969
  483.0549  483.2847  483.5832  483.7194  484.3966  484.5088
  484.6619  487.0507  487.5990  487.7846  488.7602  489.1351
  493.7639  495.4695  495.6212  497.0273  500.4963  500.5404
            0.500000  0.800000  0.200000
   64.0180   65.6074   75.9127   76.8747  104.9838  106.9479
  108.5633  112.9594  113.6523  117.2866  117.7372  119.3757
  127.0594  128.8225  129.8402  130.3525  130.9022  131.0655
  131.8205  133.5797  136.4612  136.9269  137.5819  137.9470
  138.4605  139.0622  140.1760  140.5383  140.8032  145.2602
  146.6192  148.7350  149.4729  151.1480  153.0800  157.2064
  158.3427  159.7075  160.9814  161.6395  162.7038  164.0153
  164.9948  165.5152  167.2720  167.8390  172.1533  172.9294
  176.7934  177.0039  197.8137  199.3571  200.4368  201.2772
  202.8324  203.7039  230.7317  233.9018  246.2990  247.0757
  259.2917  263.0667  288.5703  289.5104  300.6392  303.7191
  314.8033  315.2948  329.3134  331.0125  331.9275  334.7569
  336.6016  337.2980  339.8219  340.8699  341.6624  343.3665
  351.4331  353.0012  369.6812  370.3170  372.3722  373.0299
  378.0581  378.9432  380.3714  382.0839  400.4898  404.1426
  404.4415  409.5789  411.4361  413.2074  414.7807  415.8256
  417.8151  420.9218  422.2194  426.1736  431.9060  432.2680
  433.2569  449.4360  449.8914  450.2902  453.8035  454.6421
  455.0960  456.7563  456.9728  459.0188  459.4688  460.8237
  462.5194  462.9626  463.9207  465.5048  466.5818  466.9703
  467.4600  467.9601  468.2271  468.4993  470.4262  471.0835
  471.7744  472.7609  473.1359  473.3683  475.0685  475.2752
  475.3833  477.0079  477.3721  477.7531  477.9228  478.6431
  479.0888  479.2818  481.3965  481.8960  482.1177  482.8212
  482.9810  483.2060  483.7200  483.8762  484.4491  484.5767
  484.8617  486.6823  487.4085  487.6777  489.0116  489.5350
  493.7308  495.3543  495.5281  496.9674  500.4127  500.4754
            0.500000  0.790000  0.210000
   64.8325   67.4222   76.6513   78.0429  105.3318  107.9593
  108.7338  112.7387  114.2806  117.7246  118.1576  119.6914
  125.2624  128.6533  129.1476  130.1346  130.5795  131.0333
  131.6560  133.2513  136.6664  137.3860  137.7992  138.2581
  138.7596  139.6140  140.8776  141.2738  141.4842  146.4006
  146.9840  148.9507  149.6838  150.6215  152.4297  157.6612
  158.3139  159.8607  160.8421  162.2820  163.4273  164.6205
  165.0266  165.5595  166.1174  167.0583  172.1598  172.9753
  177.8145  178.0536  196.1643  198.4136  199.4080  200.4709
  202.1309  203.1885  226.4281  229.4849  246.3674  247.1158
  263.0839  267.0405  285.0153  285.8349  300.6673  303.7306
  318.4181  319.0419  327.4689  329.2180  330.8610  333.6404
  336.0036  336.8343  339.7416  340.9607  341.7602  343.1085
  354.0717  355.9403  369.2275  370.0390  373.2653  373.9544
  378.2737  379.3908  381.3421  383.7893  399.8941  403.6160
  403.8758  408.5442  410.7159  412.6438  413.8900  414.9545
  417.9639  421.1107  422.2381  427.1623  432.0116  433.0187
  434.3576  449.0455  449.7088  450.2298  453.1763  454.2792
  455.0177  456.6849  457.0152  459.0287  459.3967  459.7718
  462.3841  462.8701  463.5233  465.1706  466.2630  466.8299
  467.4303  467.9563  468.2753  468.5323  471.0973  471.5531
  471.7001  472.9902  473.3366  473.5365  475.1816  475.4170
  475.5629  476.8747  477.3249  477.8219  478.1996  478.8345
  479.1554  479.4182  481.2867  481.7518  482.0703  482.7119
  482.9102  483.1327  483.7227  484.0407  484.4793  484.6570
  485.2533  486.3358  487.2256  487.5453  489.2794  489.9184
  493.6926  495.1960  495.4067  496.8917  500.3014  500.3874
            0.500000  0.780000  0.220000
   65.8402   69.5683   77.5741   79.4464  105.5982  107.4918
  110.7097  112.4398  115.0272  118.1692  118.6031  119.9963
  123.6795  127.2673  128.5275  130.2172  130.7404  131.0640
  131.6884  133.0568  136.9029  137.7305  138.1061  138.5247
  139.2033  140.5017  141.5182  142.1859  142.3865  145.6845
  147.5623  149.0538  150.0768  151.1484  152.5870  157.7180
  158.4336  159.7697  160.9734  162.3716  163.7254  164.3701
  165.2416  165.5379  166.1733  167.2583  172.1763  173.0397
  178.6767  178.9597  194.1887  197.2803  198.1371  199.5208
  201.2126  202.4517  222.0634  225.0088  246.4650  247.1893
  266.8234  270.9296  281.5102  282.2737  300.7306  303.7475
  321.9241  322.6301  325.4406  326.9586  329.6981  333.0003
  335.2850  336.2353  339.9595  341.1452  342.0943  342.8385
  356.6538  358.8614  368.6621  369.6389  374.1766  374.9693
  378.7260  379.9292  382.5889  385.7736  399.0940  403.0176
  403.0304  407.5486  409.8615  411.6650  413.3010  414.1332
  418.1786  421.2391  422.2787  427.8593  432.0189  434.1184
  435.6016  448.2841  449.5672  450.0853  452.6046  453.6262
  454.9128  456.2051  457.0725  458.7686  459.2094  459.8961
  462.1296  462.7790  463.2931  464.8403  465.8868  466.6254
  467.3829  467.9601  468.3325  468.6102  471.4739  471.5429
  472.0461  473.0784  473.4107  473.7652  475.3084  475.5979
  476.0196  476.7479  477.3060  477.9434  478.4735  478.9235
  479.3421  479.5979  481.2233  481.5459  482.0291  482.5700
  482.8494  483.0880  483.6027  484.2443  484.5164  484.7228
  485.7224  486.0321  487.0788  487.3927  489.5563  490.2708
  493.6543  494.9945  495.2626  496.8050  500.1643  500.2759
            0.500000  0.770000  0.230000
   67.0293   71.9578   78.6868   81.0404  105.3789  107.4556
  111.4815  113.5448  115.6914  118.1420  119.2045  120.2428
  122.7594  125.3770  128.4225  130.3218  130.8310  131.1489
  131.8010  132.9176  137.1777  137.9087  138.4552  138.6798
  139.9710  141.6027  141.9340  142.8037  143.6479  144.9756
  147.5702  149.2614  150.0790  152.1189  153.7745  157.5487
  158.5299  159.7110  161.2024  161.8249  162.6607  165.0306
  165.3414  166.0322  166.8869  168.0381  172.2126  173.1295
  179.3670  179.7053  191.9054  195.9752  196.7245  198.3587
  200.0748  201.5162  217.6615  220.5034  246.5969  247.2975
  270.4703  274.6413  278.1361  278.9149  300.8246  303.7746
  323.1325  324.1894  325.7866  326.0543  328.3691  332.5797
  334.3067  335.8294  340.2448  341.4548  342.3424  343.0102
  359.0960  361.7385  367.9963  369.1810  374.9842  375.9595
  379.4870  380.5535  384.0793  387.9769  398.1129  401.8797
  402.3928  406.6114  408.9038  410.6230  412.7692  413.3647
  418.4252  421.3050  422.3309  428.3106  432.0012  435.4460
  436.8880  447.1683  449.3004  449.8260  452.1269  452.6964
  454.7582  455.6809  457.1417  458.6994  459.2211  460.2973
  461.7613  462.7217  463.1287  464.5589  465.4827  466.3792
  467.2958  467.9981  468.3739  468.7457  471.3413  471.7244
  472.2964  473.2736  473.4486  473.8382  475.3267  475.9514
  476.4728  476.7167  477.3189  478.1453  478.7255  478.9683
  479.5475  479.8708  481.2018  481.3520  481.9462  482.4212
  482.7824  483.0814  483.4275  484.3895  484.6125  484.7720
  485.7909  486.1107  487.0612  487.2386  489.8322  490.5799
  493.6177  494.7519  495.1064  496.7125  500.0038  500.1400
            0.500000  0.760000  0.240000
   68.3859   74.4874   80.0054   82.7790  104.5779  107.9767
  110.8607  115.6107  116.1185  118.0131  119.7133  120.3796
  122.7928  123.8296  128.3634  130.3776  130.8512  131.2884
  131.9838  132.8226  137.4689  138.0592  138.7004  138.8161
  140.9657  141.2382  142.9104  143.5114  144.8554  145.5174
  147.1018  149.1360  150.7037  153.3589  154.7406  157.4264
  158.2215  159.9232  161.0715  161.2893  162.3186  165.5126
  166.0296  166.4452  167.2823  169.3512  172.2929  173.2554
  179.8741  180.2755  189.3422  194.5125  195.2131  196.9743
  198.7210  200.4099  213.2424  215.9909  246.7700  247.4469
  273.6852  274.6697  275.7373  278.7974  300.9505  303.8167
  321.0731  322.1452  326.3355  328.7121  329.1326  331.8163
  333.9823  335.6444  340.4366  342.0329  342.1111  343.9895
  361.2582  364.5333  367.2576  368.7599  375.6816  376.8216
  380.5503  381.2723  385.7290  390.2942  397.0557  400.5504
  401.7232  405.6616  407.8677  409.6699  412.2253  412.6525
  418.6819  421.3204  422.3744  428.5875  431.9675  436.9031
  438.1141  445.8139  448.3877  449.6402  451.4780  452.2074
  454.5405  455.3890  457.1787  458.6793  459.5017  460.6178
  461.3760  462.7112  462.9286  464.3659  465.0779  466.1200
  467.1789  468.0691  468.4037  468.9177  471.1428  471.8236
  472.3090  473.4426  473.6200  473.8686  475.2982  476.3229
  476.4468  477.0529  477.3904  478.3844  478.9364  479.1184
  479.7163  480.2039  481.0851  481.3295  481.8288  482.3150
  482.7035  483.0893  483.2331  484.4330  484.7589  484.7834
  485.6858  486.2025  487.0510  487.3922  490.0888  490.8396
  493.5743  494.4728  494.9605  496.6209  499.8225  499.9791
            0.500000  0.750000  0.250000
   69.8948   77.0305   81.5663   84.6184  103.4894  108.7405
  110.0432  114.3545  118.0708  118.6972  119.7311  120.8021
  123.2069  123.4989  128.3585  130.3687  130.8275  131.4348
  132.2367  132.7798  137.6380  138.2358  138.7648  139.0347
  140.2976  142.0184  143.8142  144.5212  145.4727  146.4620
  147.6902  148.8415  151.8973  154.2795  155.0491  157.1390
  157.5885  160.3141  161.0838  161.5262  162.5546  165.9372
  166.7472  166.9454  167.5957  170.7449  172.4991  173.4348
  180.1890  180.6541  186.5379  192.9075  193.6268  195.3771
  197.1612  199.1629  208.8261  211.4925  246.9930  247.6464
  271.5327  272.0407  277.8541  282.3283  301.1120  303.8782
  319.0285  320.0068  324.5965  329.5018  330.8835  331.9487
  334.7295  336.2224  340.6380  341.8891  342.9421  345.2081
  362.8575  366.3037  367.3432  368.6221  376.3349  377.5450
  381.7611  382.1111  387.3901  392.4004  396.2817  399.2361
  401.0041  404.6032  406.7694  408.8345  411.6891  412.0184
  418.9353  421.2987  422.3856  428.7400  431.9177  438.4106
  439.0892  444.4216  446.7726  449.5609  451.0065  452.0848
  454.2791  455.2387  457.1749  458.7153  459.8769  460.5394
  461.2584  462.6247  462.7995  464.2642  464.7183  465.8695
  467.0545  468.1633  468.4337  469.0971  470.9073  471.8200
  472.2237  473.4733  473.7889  474.0745  475.2399  476.3277
  476.6433  477.2446  477.5993  478.5310  478.9978  479.5679
  479.8642  480.5043  480.9011  481.4303  481.7186  482.3168
  482.6197  482.9669  483.1657  484.4361  484.7137  484.8730
  485.7349  486.1176  486.9424  487.8769  490.2942  491.0581
  493.4938  494.1659  494.8649  496.5381  499.6227  499.7929
            0.500000  0.740000  0.260000
   71.5391   79.4368   83.4270   86.5184  102.2300  108.8903
  109.8314  112.6622  117.2254  119.2565  120.2542  122.9669
  123.6301  124.4389  128.4097  130.2970  130.7788  131.5348
  132.5223  132.8397  137.2781  138.5356  138.7612  139.2928
  139.8977  142.6029  144.2503  145.5418  145.7702  147.3892
  149.0051  149.6940  152.7945  154.6214  155.1457  156.4767
  157.1570  160.6755  161.8575  162.3375  163.1087  166.1825
  167.1214  167.6061  168.2765  171.7411  173.1464  173.7087
  180.3046  180.7988  183.5722  191.1794  191.9799  193.5873
  195.4121  197.8046  204.4354  207.0316  247.2758  247.9070
  268.5601  269.1251  281.2355  285.8765  301.3137  303.9635
  317.0784  317.9985  322.6486  327.8709  331.1253  333.9443
  335.1654  338.2447  341.0495  342.1565  344.0287  346.5557
  363.4716  365.5384  368.7306  370.1084  377.0181  378.2035
  382.6910  383.2766  388.8077  393.1564  396.9344  398.2954
  400.2230  403.3913  405.6280  408.0790  411.2063  411.4992
  419.1772  421.2483  422.3409  428.7884  431.8469  439.3647
  439.8987  443.1654  445.2188  449.5186  450.7556  452.0513
  454.0005  455.1409  457.1434  458.7754  460.0875  460.2372
  461.3575  462.3381  462.8943  464.2259  464.4801  465.6428
  466.9396  468.2691  468.4803  469.2575  470.6335  471.7167
  472.1197  473.5291  473.8348  474.3996  475.1584  476.2216
  476.8256  477.3481  477.8958  478.6012  479.0246  479.9148
  480.1005  480.6913  480.7906  481.4206  481.7677  482.4638
  482.5430  482.7557  483.2067  484.4162  484.5905  484.9551
  485.7929  486.0654  486.9368  488.3928  490.4075  491.2532
  493.3337  493.8449  494.8658  496.4739  499.4067  499.5815
            0.500000  0.730000  0.270000
   73.3004   81.5866   85.6093   88.4442  100.8418  107.7987
  110.7474  110.9694  115.4221  119.8250  120.4372  124.3786
  125.1328  126.3021  128.4921  130.2219  130.7181  131.5510
  132.7056  133.1512  136.5394  138.7301  139.0312  139.5992
  140.0077  142.1423  145.1343  145.4083  146.8431  148.4169
  150.5980  151.3186  152.7991  153.9312  155.9023  156.5256
  157.0739  160.9299  162.7454  163.1007  164.3706  166.3539
  167.1995  168.4529  169.2679  172.1642  173.9387  174.5205
  179.9186  180.2526  181.2707  189.3486  190.2834  191.6359
  193.4978  196.3618  200.0994  202.6369  247.6293  248.2411
  265.7715  266.3506  284.5776  289.3470  301.5611  304.0754
  315.2517  316.1504  320.5769  325.7990  331.2600  334.5095
  336.0091  339.4983  342.3795  343.5225  345.2698  347.9822
  363.0910  364.6787  369.5350  372.5310  377.6918  378.9909
  383.2724  384.5443  389.6380  392.7414  397.6338  399.2894
  399.4500  402.0611  404.5047  407.3425  410.8415  411.1365
  419.4027  421.1712  422.2153  428.7276  431.7433  438.5821
  440.7845  442.0487  444.9574  449.4972  450.6057  452.0364
  453.7252  455.0482  457.1005  458.7696  459.6301  460.4230
  461.4150  462.1050  462.9759  464.2777  464.4058  465.4512
  466.8447  468.3650  468.5706  469.3774  470.3252  471.5360
  472.0211  473.6038  473.9011  474.6963  475.0648  476.1219
  476.8734  477.4625  478.1998  478.6538  479.0555  479.9197
  480.4327  480.5492  480.9924  481.3818  481.8979  482.4597
  482.5594  482.7383  483.3000  484.3679  484.4700  485.0114
  485.7617  486.1212  487.1004  488.8740  490.4085  491.4167
  493.0795  493.5341  494.9764  496.4403  499.1766  499.3454
            0.500000  0.720000  0.280000
   75.1587   83.4653   88.0153   90.3671   99.3697  106.5287
  109.1273  111.9682  113.4855  120.2670  120.5322  125.1633
  126.1333  128.3418  128.8135  130.5624  130.6939  131.5784
  132.9063  133.6386  136.0111  138.8247  139.3636  139.9692
  140.3882  141.4380  144.5419  146.5893  148.0884  149.2476
  151.6352  151.9333  153.3719  153.8517  155.7332  157.4409
  158.2712  161.0923  162.9361  164.1776  165.6113  166.8486
  167.4871  169.3806  170.3442  172.4512  174.4216  175.6569
  177.2071  179.9536  180.8590  187.4340  188.5500  189.5706
  191.4479  194.8567  195.8599  198.3465  248.0648  248.6624
  263.1933  263.7744  287.8384  292.7249  301.8595  304.2143
  313.5699  314.4752  318.4134  323.5530  331.3648  334.6264
  336.4812  339.4904  344.7159  345.7867  346.6406  349.4532
  362.1763  363.7339  370.2696  374.7717  378.1877  380.1701
  383.4299  385.6267  389.8668  392.4567  397.7634  398.8376
  400.2806  401.5504  403.8351  406.6146  410.6629  410.9949
  419.6064  421.0598  421.9842  428.5275  431.5777  437.1743
  439.0737  443.1089  445.7163  449.4918  450.5091  451.9968
  453.4747  454.9253  457.0558  458.5262  459.3800  460.2693
  461.4562  462.0469  463.0030  464.4052  464.5024  465.3064
  466.7754  468.4414  468.7169  469.4352  470.0039  471.3070
  471.9251  473.6748  474.0092  474.8886  475.0357  476.0276
  476.8357  477.5846  478.4292  478.7173  479.1494  479.7929
  480.4045  480.6588  481.0647  481.4810  481.9687  482.3245
