 &plot nbnd=  48, nks= 374 /
            0.000000  0.000000  0.000000
  332.1194  333.7411  333.7448  353.0404  357.9319  357.9340
  364.8955  375.4686  375.4706  395.7691  405.3645  405.3657
  412.3097  424.2448  424.2479  430.7404  458.5520  458.7531
  458.7540  467.8773  469.6723  469.6733  484.9609  484.9615
  486.7280  488.3912  488.3930  498.2007  499.4533  499.4536
            0.066667  0.933333  0.066667
   18.5403   18.5425   51.9307   99.8429   99.8436  110.3391
  111.8964  111.8988  115.2411  117.1702  117.1712  137.2782
  137.2786  142.5513  145.9116  150.0544  150.0547  310.4949
  334.9406  335.0294  335.0330  354.1837  358.9936  358.9959
  364.2126  376.5253  376.5272  394.8951  404.0678  404.0690
  411.2079  424.0469  424.0501  429.0037  458.2516  458.4071
  458.4081  467.9838  469.4247  469.4257  485.1302  485.1307
  486.9769  488.3033  488.3052  498.5641  499.5472  499.5475
            0.058333  0.941667  0.058333
   16.2454   16.2476   45.4557  100.7850  100.7857  110.0781
  111.5024  111.5048  112.9341  115.5682  115.5692  137.3536
  137.3540  142.8581  144.0944  148.6903  148.6906  314.0814
  336.2019  336.2056  337.4633  355.0017  359.8371  359.8395
  363.8268  377.7856  377.7873  394.1036  402.6884  402.6897
  409.9290  423.8677  423.8710  427.5006  457.9827  458.0989
  458.0999  468.0824  469.2006  469.2016  485.2805  485.2810
  487.1991  488.2233  488.2251  498.8832  499.6315  499.6318
            0.050000  0.950000  0.050000
   13.9417   13.9438   38.9737  101.6693  101.6699  109.8497
  110.8751  111.1019  111.1044  114.1203  114.1213  137.4422
  137.4426  142.4755  143.1272  147.4687  147.4690  317.4732
  337.2472  337.2509  339.5455  355.5633  360.4793  360.4819
  363.7385  379.2237  379.2252  393.4408  401.2331  401.2344
  408.4837  423.7091  423.7125  426.2499  457.7466  457.8300
  457.8310  468.1711  469.0020  469.0030  485.4117  485.4123
  487.3935  488.1516  488.1535  499.1587  499.7056  499.7059
            0.041667  0.958333  0.041667
   11.6302   11.6323   32.4860  102.4882  102.4887  109.0873
  109.6550  110.6970  110.6994  112.8563  112.8572  137.5311
  137.5315  141.0727  143.3572  146.4057  146.4060  320.6524
  338.1542  338.1579  341.0130  356.0876  360.9494  360.9521
  363.8251  380.7994  380.8006  392.9558  399.7123  399.7137
  406.9130  423.5725  423.5760  425.2501  457.5447  457.6012
  457.6022  468.2485  468.8307  468.8317  485.5237  485.5242
  487.5593  488.0892  488.0911  499.3909  499.7691  499.7694
            0.033333  0.966667  0.033333
    9.3120    9.3141   25.9938  103.2297  103.2301  107.5923
  109.4946  110.2925  110.2949  111.8013  111.8022  137.6117
  137.6121  139.9016  143.5471  145.5155  145.5159  323.5883
  338.9127  338.9164  341.7316  356.8257  361.2803  361.2831
  363.8987  382.4628  382.4638  392.6900  398.1436  398.1451
  405.2893  423.4591  423.4627  424.4833  457.3780  457.4134
  457.4144  468.3134  468.6884  468.6894  485.6160  485.6165
  487.6959  488.0366  488.0385  499.5804  499.8215  499.8218
            0.025000  0.975000  0.025000
    6.9886    6.9906   19.4982  103.8746  103.8750  106.4087
  109.3691  109.9007  109.9029  110.9764  110.9773  137.6782
  137.6787  138.9761  143.6957  144.8104  144.8109  326.2244
  339.5136  339.5173  341.7263  357.8774  361.5033  361.5062
  363.7936  384.1525  384.1532  392.6574  396.5588  396.5605
  403.7169  423.3700  423.3737  423.9235  457.2474  457.2669
  457.2679  468.3649  468.5763  468.5774  485.6884  485.6889
  487.8026  487.9947  487.9966  499.7274  499.8627  499.8630
            0.016667  0.983333  0.016667
    4.6610    4.6631   13.0001  104.3920  104.3923  105.5517
  109.2792  109.5509  109.5528  110.3934  110.3944  137.7273
  137.7279  138.3068  143.8024  144.3000  144.3006  328.4488
  339.9489  339.9526  341.2221  359.1525  361.6439  361.6469
  363.4069  385.7757  385.7762  392.8165  395.0271  395.0290
  402.3397  423.3058  423.3095  423.5446  457.1536  457.1621
  457.1631  468.4022  468.4955  468.4966  485.7404  485.7409
  487.8792  487.9642  487.9661  499.8322  499.8923  499.8926
            0.008333  0.991667  0.008333
    2.3307    2.3327    6.5004  104.7370  104.7372  105.0327
  109.2251  109.2984  109.3000  110.0491  110.0503  137.7571
  137.7578  137.9020  143.8666  143.9912  143.9918  330.0390
  340.2126  340.2163  340.5935  360.4797  361.7208  361.7238
  362.7028  387.1322  387.1326  393.0434  393.7318  393.7342
  401.3548  423.2671  423.2709  423.3260  457.0971  457.0992
  457.1002  468.4247  468.4467  468.4478  485.7718  485.7723
  487.9253  487.9456  487.9475  499.8950  499.9101  499.9104
            0.000000  1.000000  0.000000
   -0.0046   -0.0037   -0.0030  104.8588  104.8599  104.8601
  109.2050  109.2065  109.2073  109.9352  109.9364  137.7664
  137.7673  137.7678  143.8875  143.8882  143.8886  330.6417
  340.2993  340.3010  340.3047  361.6583  361.7443  361.7472
  361.7486  387.7327  387.7334  393.1525  393.1529  393.1555
  400.9883  423.2521  423.2566  423.2580  457.0777  457.0787
  457.0792  468.4304  468.4314  468.4323  485.7823  485.7828
  487.9393  487.9407  487.9413  499.9157  499.9162  499.9164
            0.014706  1.000000  0.000000
    2.7780    2.7806    6.3004  104.8077  104.8085  104.8874
  109.1640  109.3356  109.3362  109.9375  110.1671  137.7674
  137.7685  137.8843  143.9433  143.9443  143.9701  330.0205
  340.1659  340.1701  340.6870  360.4558  361.7225  361.7233
  362.7128  386.6228  387.6824  393.1840  393.1861  394.0790
  401.3849  423.2839  423.2863  423.2971  457.0988  457.0997
  457.1003  468.4258  468.4466  468.4477  485.7650  485.7784
  487.9338  487.9352  487.9493  499.9027  499.9055  499.9060
            0.029412  1.000000  0.000000
    5.5543    5.5570   12.5986  104.6614  104.6621  104.9950
  109.0444  109.7162  109.7168  109.9391  110.8331  137.7633
  137.7643  138.2338  144.1159  144.1169  144.2142  328.4148
  339.7656  339.7698  341.5548  359.1044  361.6497  361.6509
  363.3701  384.4538  387.5317  393.2761  393.2782  395.6943
  402.5961  423.3722  423.3741  423.4217  457.1618  457.1624
  457.1634  468.4088  468.4941  468.4952  485.7118  485.7664
  487.9156  487.9170  487.9767  499.8622  499.8746  499.8751
            0.044118  1.000000  0.000000
    8.3247    8.3274   18.8923  104.4385  104.4391  105.2342
  108.8614  109.9294  110.3297  110.3303  111.8765  137.7358
  137.7368  138.8126  144.4197  144.4206  144.6160  326.2246
  339.1051  339.1094  342.4007  357.8025  361.5294  361.5308
  363.5623  382.1856  387.2824  393.4246  393.4267  397.1657
  404.5564  423.5172  423.5190  423.6311  457.2649  457.2670
  457.2683  468.3807  468.5729  468.5740  485.6234  485.7468
  487.8855  487.8869  488.0219  499.7947  499.8230  499.8236
            0.058824  1.000000  0.000000
   11.0862   11.0889   25.1793  104.1572  104.1577  105.6531
  108.6279  109.9011  111.1582  111.1590  113.2391  137.6615
  137.6624  139.6154  144.8717  144.8726  145.1682  323.6889
  338.1942  338.1986  342.8147  356.7273  361.3625  361.3644
  363.2018  380.1648  386.9372  393.6229  393.6249  398.4696
  407.0239  423.7167  423.7186  423.9268  457.4062  457.4131
  457.4144  468.3417  468.6824  468.6835  485.4999  485.7204
  487.8438  487.8452  488.0841  499.7000  499.7509  499.7515
            0.073529  1.000000  0.000000
   13.8358   13.8386   31.4572  103.8310  103.8315  106.2841
  108.3544  109.8509  112.1874  112.1883  114.8745  137.5195
  137.5203  140.6348  145.4849  145.4856  145.8613  320.9241
  337.0455  337.0499  342.5109  355.9768  361.1507  361.1528
  362.3065  378.5586  386.4997  393.8626  393.8646  399.7410
  409.7468  423.9678  423.9697  424.3141  457.5834  457.5997
  457.6009  468.2925  468.8220  468.8232  485.3416  485.6878
  487.7910  487.7923  488.1625  499.5777  499.6583  499.6588
            0.088235  1.000000  0.000000
   16.5709   16.5737   37.7238  103.4699  103.4705  107.1454
  108.0496  109.7781  113.4053  113.4065  116.7475  137.2973
  137.2981  141.8617  146.2629  146.2636  146.6844  317.9892
  335.6738  335.6783  341.4042  355.3295  360.8954  360.8977
  361.1570  377.4082  385.9747  394.1347  394.1366  401.0635
  412.5592  424.2665  424.2685  424.8045  457.7935  457.8256
  457.8268  468.2335  468.9908  468.9920  485.1490  485.6498
  487.7276  487.7290  488.2560  499.4275  499.5451  499.5457
            0.102941  1.000000  0.000000
   19.2884   19.2913   43.9767  103.0819  103.0825  107.7214
  108.2447  109.6832  114.7998  114.8011  118.8299  136.9923
  136.9930  143.2855  147.2001  147.2007  147.6252  314.9165
  334.0953  334.1000  339.6170  354.1307  360.3719  360.5982
  360.6007  376.6556  385.3675  394.4299  394.4317  402.4656
  415.3510  424.6083  424.6103  425.4227  458.0329  458.0896
  458.0908  468.1657  469.1878  469.1889  484.9225  485.6073
  487.6545  487.6559  488.3636  499.2491  499.4114  499.4120
            0.117647  1.000000  0.000000
   21.9858   21.9888   50.2138  102.6738  102.6744  107.3773
  109.5675  109.5825  116.3566  116.3582  121.0980  136.6100
  136.6107  144.8942  148.2835  148.2841  148.6713  311.7257
  332.3273  332.3320  337.3384  351.9580  360.2607  360.2634
  360.3048  376.2153  384.6842  394.7396  394.7414  403.9463
  418.0230  424.9881  424.9901  426.2189  458.2979  458.3899
  458.3911  468.0899  469.4117  469.4129  484.6628  485.5609
  487.5724  487.5738  488.4843  499.0419  499.2573  499.2579
            0.132353  1.000000  0.000000
   24.6602   24.6633   56.4326  102.2518  102.2525  107.0242
  109.4322  111.1542  118.0577  118.0594  123.5310  136.1630
  136.1636  146.6749  149.4967  149.4973  149.8095  308.4292
  330.3871  330.3919  334.7194  349.0691  359.8848  359.8876
  360.6426  376.0294  383.9313  395.0563  395.0581  405.4916
  420.4512  425.4002  425.4023  427.2865  458.5843  458.7245
  458.7256  468.0072  469.6614  469.6626  484.3705  485.5114
  487.4825  487.4838  488.6170  498.8055  499.0829  499.0835
            0.147059  1.000000  0.000000
   27.3089   27.3121   62.6308  101.8215  101.8223  106.6684
  109.2787  112.9516  119.8779  119.8799  126.1094  135.6712
  135.6717  148.6138  150.8220  150.8226  151.0272  305.0357
  328.2919  328.2968  331.8576  345.7779  359.4722  359.4751
  361.0329  376.0763  383.1162  395.3734  395.3752  407.0827
  422.4881  425.8392  425.8413  428.7519  458.8881  459.0909
  459.0920  467.9191  469.9355  469.9367  484.0465  485.4593
  487.3856  487.3870  488.7607  498.5390  498.8883  498.8889
            0.161765  1.000000  0.000000
   29.9292   29.9324   68.8059  101.3880  101.3889  106.3154
  109.1085  114.9636  121.7795  121.7816  128.8150  135.1667
  135.1672  150.6966  152.2417  152.2422  152.3117  301.5514
  326.0588  326.0636  328.8136  342.2536  359.0253  359.0282
  361.2860  376.3518  382.2462  395.6857  395.6875  408.7000
  424.0624  426.2990  426.3012  430.6713  459.2050  459.4862
  459.4872  467.8269  470.2326  470.2338  483.6916  485.4053
  487.2832  487.2846  488.9142  498.2420  498.6736  498.6742
            0.176471  1.000000  0.000000
   32.5183   32.5216   74.9555  100.9556  100.9566  105.9700
  108.9230  117.1771  123.6972  123.6996  131.6304  134.7078
  134.7083  152.9088  153.6505  153.7386  153.7392  297.9811
  323.7042  323.7091  325.6256  338.5857  358.5463  358.5492
  361.3165  376.8478  381.3291  395.9892  395.9909  410.3248
  425.2652  426.7740  426.7762  432.9419  459.5312  459.9071
  459.9081  467.7325  470.5512  470.5525  483.3070  485.3498
  487.1766  487.1780  489.0764  497.9135  498.4390  498.4396
            0.191176  1.000000  0.000000
   35.0732   35.0766   81.0769  100.5283  100.5294  105.6365
  108.7236  119.5771  125.5055  125.5081  134.4123  134.4131
  134.5388  155.0316  155.2357  155.2967  155.2973  294.3283
  321.2443  321.2491  322.3187  334.8276  358.0381  358.0409
  361.1029  377.5395  380.3729  396.2807  396.2825  411.9399
  426.2466  427.2587  427.2610  435.4042  459.8627  460.3499
  460.3509  467.6380  470.8899  470.8911  482.8937  485.2932
  487.0673  487.0687  489.2462  497.5527  498.1848  498.1854
            0.205882  1.000000  0.000000
   37.5909   37.5945   87.1675  100.1093  100.1104  105.3184
  108.5117  122.1472  126.9607  126.9634  134.5155  134.5168
  137.5234  156.4433  156.9005  156.9011  157.6627  290.5961
  318.6947  318.6995  318.9106  331.0154  357.5037  357.5065
  360.6622  378.3872  379.3858  396.5583  396.5600  413.5299
  427.1130  427.7479  427.7502  437.9445  460.1959  460.8105
  460.8115  467.5455  471.2470  471.2483  482.4531  485.2360
  486.9570  486.9583  489.4223  497.1588  497.9113  497.9119
            0.220588  1.000000  0.000000
   40.0683   40.0720   93.2245   99.7013   99.7025  105.0184
  108.2888  124.8699  127.7387  127.7413  135.3322  135.3340
  140.5680  157.8741  158.5354  158.5360  160.1756  286.7869
  315.4141  316.0709  316.0758  327.1758  356.9468  356.9496
  360.0296  378.3760  379.3456  396.8204  396.8221  415.0809
  427.9221  428.2367  428.2390  440.4990  460.5274  461.2847
  461.2856  467.4577  471.6209  471.6222  481.9869  485.1786
  486.8474  486.8487  489.6034  496.7306  497.6188  497.6194
            0.235294  1.000000  0.000000
   42.5018   42.5056   99.2445   99.3067   99.3079  104.7390
  108.0561  127.7265  127.7687  127.7710  136.9234  136.9257
  143.6563  159.3130  160.1874  160.1880  162.7606  282.9029
  311.8395  313.3885  313.3934  323.3310  356.3713  356.3740
  359.2446  377.3519  380.3726  397.0662  397.0680  416.5802
  428.7036  428.7209  428.7231  443.0323  460.8541  461.7676
  461.7685  467.3777  472.0099  472.0111  481.4966  485.1215
  486.7404  486.7417  489.7882  496.2672  497.3078  497.3084
            0.250000  1.000000  0.000000
   44.8875   44.8915   98.9270   98.9283  104.4820  105.2246
  107.8152  127.2973  127.2992  130.6977  139.0320  139.0346
  146.7718  160.7490  161.8430  161.8436  165.4045  278.9458
  308.1960  310.6629  310.6678  319.5001  355.7816  355.7842
  358.3436  376.3216  381.4332  397.2954  397.2972  418.0167
  429.1959  429.1983  429.4742  445.5235  461.1734  462.2544
  462.2554  467.3090  472.4119  472.4132  480.9844  485.0648
  486.6382  486.6395  489.9752  495.7674  496.9789  496.9796
            0.264706  1.000000  0.000000
   47.2213   47.2253   98.5640   98.5654  104.2487  107.5676
  111.1604  126.5544  126.5561  133.7626  141.4171  141.4198
  149.8980  162.1716  163.4892  163.4899  168.0947  274.9174
  304.4926  307.9101  307.9149  315.7009  355.1824  355.1849
  357.3583  375.2936  382.5001  397.5079  397.5097  419.3803
  429.6589  429.6612  430.2417  447.9591  461.4827  462.7404
  462.7413  467.2554  472.8249  472.8261  480.4527  485.0091
  486.5429  486.5442  490.1629  495.2301  496.6329  496.6336
            0.279412  1.000000  0.000000
   49.4982   49.5024   98.2187   98.2201  104.0401  107.3146
  117.0473  125.6625  125.6641  136.8997  143.9446  143.9476
  153.0182  163.5704  165.1136  165.1143  170.8191  270.8192
  300.7390  305.1465  305.1513  311.9500  354.5787  354.5811
  356.3156  374.2759  383.5524  397.7038  397.7056  420.6623
  430.1063  430.1087  431.0106  450.3287  461.7800  463.2205
  463.2215  467.2218  473.2462  473.2474  479.9042  484.9547
  486.4570  486.4583  490.3498  494.6541  496.2706  496.2712
            0.294118  1.000000  0.000000
   51.7129   51.7172   97.8920   97.8935  103.8570  107.0578
  122.8794  124.6836  124.6851  140.0867  146.5410  146.5441
  156.1156  164.9353  166.7040  166.7048  173.5666  266.6526
  296.9468  302.3894  302.3943  308.2639  353.9760  353.9782
  355.2382  373.2769  384.5746  397.8835  397.8853  421.8556
  430.5356  430.5379  431.7820  452.6234  462.0634  463.6900
  463.6910  467.2139  473.6730  473.6742  479.3425  484.9019
  486.3830  486.3842  490.5343  494.0382  495.8931  495.8937
            0.308824  1.000000  0.000000
   53.8590   53.8635   97.5846   97.5861  103.6996  106.7985
  123.6526  123.6541  128.6482  143.3007  149.1589  149.1622
  159.1734  166.2565  168.2490  168.2498  176.3259  262.4190
  293.1298  299.6571  299.6620  304.6588  353.3798  353.3819
  354.1464  372.3045  385.5548  398.0474  398.0493  422.9554
  430.9442  430.9465  432.5544  454.8336  462.3314  464.1443
  464.1453  467.2389  474.1019  474.1031  478.7718  484.8511
  486.3235  486.3247  490.7148  493.3812  495.5017  495.5024
            0.323529  1.000000  0.000000
   55.9294   55.9341   97.2969   97.2985  103.5683  106.5384
  122.5927  122.5942  134.3408  146.5200  151.7622  151.7655
  162.1749  167.5245  169.7373  169.7382  179.0859  258.1198
  289.3049  296.9694  296.9742  301.1514  352.7960  352.7979
  353.0579  371.3664  386.4841  398.1960  398.1979  423.9586
  431.3300  431.3323  433.3236  456.9475  462.5827  464.5792
  464.5803  467.3065  474.5290  474.5302  478.1978  484.8026
  486.2812  486.2825  490.8897  492.6817  495.0980  495.0988
            0.338235  1.000000  0.000000
   57.9158   57.9205   97.0292   97.0309  103.4629  106.2789
  121.5220  121.5235  139.9349  149.7284  154.3193  154.3228
  165.1047  168.7299  171.1582  171.1592  181.8348  253.7562
  285.4925  294.3472  294.3520  297.7596  351.9891  352.2304
  352.2322  370.4705  387.3556  398.3300  398.3318  424.8646
  431.6912  431.6935  434.0830  458.9481  462.8162  464.9909
  464.9920  467.4302  474.9499  474.9511  477.6283  484.7566
  486.2590  486.2603  491.0575  491.9387  494.6842  494.6850
            0.352941  1.000000  0.000000
   59.8083   59.8133   96.7819   96.7836  103.3832  106.0214
  120.4566  120.4582  145.3847  152.9273  156.8005  156.8041
  167.9490  169.8641  172.5018  172.5028  184.5588  249.3297
  281.7176  291.8134  291.8183  294.5031  350.9551  351.6889
  351.6906  369.6241  388.1639  398.4498  398.4516  425.6748
  432.0261  432.0283  434.8241  460.8088  463.0312  465.3759
  465.3770  467.6305  475.3594  475.3606  477.0742  484.7136
  486.2595  486.2607  491.1509  491.2166  494.2627  494.2635
            0.367647  1.000000  0.000000
   61.5959   61.6010   96.5551   96.5568  103.3290  105.7675
  119.4121  119.4137  150.5807  156.1744  159.1759  159.1796
  170.6976  170.9185  173.7582  173.7593  187.2413  244.8417
  278.0103  289.3927  289.3976  291.4040  349.9701  351.1775
  351.1791  368.8342  388.9047  398.5560  398.5579  426.3919
  432.3332  432.3354  435.5369  462.4870  463.2269  465.7313
  465.7325  467.9384  475.7521  475.7533  476.5529  484.6738
  486.2847  486.2859  490.3174  491.3655  493.8366  493.8374
            0.382353  1.000000  0.000000
   63.2656   63.2708   96.3490   96.3507  103.2996  105.5185
  118.4043  118.4060  155.2463  159.6839  161.4152  161.4190
  171.8853  173.3481  174.9184  174.9196  189.8610  240.2939
  274.4071  287.1116  287.1165  288.4880  349.0476  350.7019
  350.7033  368.1075  389.5746  398.6493  398.6511  427.0199
  432.6114  432.6136  436.2105  463.4029  463.9208  466.0546
  466.0558  468.3926  476.0928  476.1223  476.1234  484.6374
  486.3363  486.3375  489.4371  491.5028  493.4098  493.4107
            0.397059  1.000000  0.000000
   64.8027   64.8081   96.1639   96.1657  103.2947  105.2760
  117.4502  117.4520  158.9776  163.4876  163.4914  163.7766
  172.7571  175.9140  175.9735  175.9749  192.3896  235.6882
  270.9524  284.9982  285.0032  285.7842  348.2001  350.2675
  350.2687  367.4502  390.1711  398.7301  398.7319  427.5629
  432.8594  432.8615  436.8339  463.5587  465.0518  466.3438
  466.3450  469.0070  475.7440  476.4640  476.4651  484.6047
  486.4146  486.4157  488.5095  491.6273  492.9876  492.9885
            0.411765  1.000000  0.000000
   66.1907   66.1962   96.0003   96.0021  103.3133  105.0414
  116.5677  116.5696  161.8171  165.3620  165.3659  168.2841
  173.5272  176.9152  176.9166  178.4491  194.7898  231.0269
  267.7003  283.0821  283.0870  283.3258  347.4392  349.8795
  349.8806  366.8681  390.6918  398.7990  398.8008  428.0251
  433.0763  433.0784  437.3968  463.6941  465.8849  466.5971
  466.5983  469.6954  475.5931  476.7716  476.7727  484.5759
  486.5179  486.5190  487.5342  491.7377  492.5764  492.5773
            0.426471  1.000000  0.000000
   67.4116   67.4173   95.8588   95.8606  103.3549  104.8161
  115.7755  115.7775  164.0722  167.0080  167.0120  172.6742
  174.1895  177.7348  177.7363  181.1030  197.0131  226.3137
  264.7165  281.1494  281.3932  281.3982  346.7756  349.5426
  349.5435  366.3664  391.1351  398.8564  398.8583  428.4100
  433.2612  433.2633  437.8897  463.8089  466.5014  466.8133
  466.8146  470.2595  475.7613  477.0400  477.0412  484.5512
  486.5112  486.6421  486.6431  491.8330  492.1849  492.1859
            0.441176  1.000000  0.000000
   68.4465   68.4523   95.7404   95.7422  103.4185  104.6014
  115.0928  115.0949  165.8845  168.3973  168.4013  174.7389
  176.4175  178.4236  178.4253  184.1874  198.9972  221.5536
  262.0794  279.2940  279.9611  279.9661  346.2188  349.2609
  349.2616  365.9495  391.4995  398.9028  398.9047  428.7210
  433.4135  433.4156  438.3043  463.9029  466.9910  466.9916
  466.9927  470.5346  476.3267  477.2650  477.2661  484.5308
  485.4412  486.7794  486.7803  491.8248  491.8258  491.9123
            0.455882  1.000000  0.000000
   69.2764   69.2823   95.6462   95.6481  103.5032  104.3988
  114.5380  114.5402  167.2916  169.5049  169.5089  175.1708
  178.9727  178.9745  179.1169  187.9860  200.6662  216.7562
  259.8792  277.7986  278.8134  278.8185  345.7769  349.0379
  349.0386  365.6212  391.7840  398.9386  398.9404  428.9604
  433.5325  433.5346  438.6338  463.9761  467.1306  467.1319
  467.4069  470.5305  477.2290  477.4431  477.4441  484.3263
  484.5147  486.9173  486.9182  491.5111  491.5122  491.9748
            0.470588  1.000000  0.000000
   69.8839   69.8900   95.5776   95.5795  103.6080  104.2095
  114.1279  114.1301  168.2993  170.3106  170.3145  175.4819
  179.3732  179.3751  180.8161  192.3730  201.9306  211.9443
  258.2118  276.6997  277.9744  277.9795  345.4564  348.8766
  348.8771  365.3846  391.9878  398.9639  398.9657  429.1301
  433.6179  433.6200  438.8729  464.0284  467.2304  467.2317
  467.7592  470.3717  477.5718  477.5729  478.3316  483.1702
  484.5032  487.0387  487.0395  491.2631  491.2642  492.0199
            0.485294  1.000000  0.000000
   70.2548   70.2609   95.5359   95.5378  103.7317  104.0350
  113.8759  113.8783  168.9056  170.7997  170.8037  175.6696
  179.6173  179.6192  181.7489  197.0252  202.6545  207.2175
  257.1669  276.0271  277.4629  277.4680  345.2622  348.7790
  348.7794  365.2417  392.1102  398.9790  398.9808  429.2314
  433.6692  433.6713  439.0179  464.0598  467.2904  467.2917
  468.0188  470.1924  477.6496  477.6506  479.5241  481.9806
  484.4962  487.1235  487.1243  491.1019  491.1030  492.0471
            0.500000  1.000000  0.000000
   70.3795   70.3856   95.5219   95.5238  103.8575  103.8923
  113.7909  113.7933  169.1080  170.9637  170.9677  175.7323
  179.6993  179.7012  182.0480  201.4597  201.4630  204.2134
  256.8105  275.8006  277.2911  277.2961  345.1971  348.7463
  348.7467  365.1939  392.1511  398.9840  398.9858  429.2651
  433.6864  433.6884  439.0664  464.0703  467.3104  467.3117
  468.1197  470.1129  477.6756  477.6767  480.6246  480.8862
  484.4939  487.1541  487.1549  491.0457  491.0468  492.0562
            0.500000  0.990000  0.010000
   70.3921   70.5793   95.2402   95.6144  103.9878  104.1252
  113.8037  113.8084  167.3620  170.9137  172.3431  174.7476
  179.3233  180.6187  182.3651  201.5004  201.6262  204.3591
  256.6061  273.7982  277.3262  279.4950  344.2824  348.6659
  349.6478  365.2062  392.1432  398.9233  399.0462  428.7500
  433.6833  433.7831  439.4954  464.0781  467.2417  467.3291
  468.1900  470.1099  477.6486  477.6675  480.5877  480.8548
  484.4697  487.1470  487.2010  491.0171  491.0592  492.0883
            0.500000  0.980000  0.020000
   70.4122   71.1721   94.4768   95.8864  104.3252  104.7900
  113.8364  113.8594  164.7002  170.7261  172.8800  173.8486
  178.3996  182.3251  183.1876  201.6173  202.0828  204.7987
  255.9595  271.5203  277.4187  282.4105  342.5600  348.4282
  351.3310  365.2416  392.1182  398.7407  399.2256  427.5018
  433.6736  433.9178  440.6362  464.1012  467.0770  467.3852
  468.3550  470.1019  477.5627  477.6420  480.4750  480.7719
  484.3982  487.1250  487.3344  490.9375  491.0958  492.1778
            0.500000  0.970000  0.030000
   70.4466   72.1383   93.3920   96.3334  104.8756  105.7113
  113.8860  113.9492  161.8106  169.9788  171.2420  174.6322
  177.2830  184.1280  184.4116  201.7979  202.7639  205.5252
  254.7964  269.6700  277.5735  285.4150  340.6742  348.0452
  353.1547  365.2962  392.0725  398.4356  399.5184  425.9342
  433.6576  433.9686  442.2029  464.1393  466.8732  467.4783
  468.5577  470.0919  477.4109  477.5991  480.2879  480.6603
  484.2830  487.0873  487.5412  490.8188  491.1554  492.3114
            0.500000  0.960000  0.040000
   70.4965   73.4473   92.1112   96.9455  105.6247  106.7604
  113.9454  114.0857  158.7878  167.9867  170.6697  174.1136
  176.6594  185.8750  185.9369  202.0283  203.6179  206.4979
  253.0719  268.3624  277.7919  288.4474  338.7630  347.5349
  354.9859  365.3643  391.9985  398.0091  399.9160  424.2745
  433.6349  433.9367  443.9716  464.1915  466.6541  467.6078
  468.7714  470.0858  477.1830  477.5377  480.0406  480.5380
  484.1293  487.0329  487.8038  490.6701  491.2358  492.4777
            0.500000  0.950000  0.050000
   70.5629   75.0593   90.7104   97.7095  106.5496  107.8588
  114.0047  114.2822  155.6801  165.6598  170.3029  172.4457
  176.5722  187.5146  187.6095  202.2956  204.6291  207.6470
  250.8347  267.5919  278.0754  291.4784  336.8755  346.9197
  356.7822  365.4397  391.8830  397.4683  400.4074  422.6384
  433.6056  433.8432  445.8099  464.2565  466.4279  467.7733
  468.9825  470.0927  476.8702  477.4569  479.7512  480.4192
  483.9429  486.9613  488.1051  490.4961  491.3345  492.6692
            0.500000  0.940000  0.060000
   70.6455   76.9284   89.2345   98.6090  107.6140  108.9630
  114.0505  114.5594  152.5229  163.2544  169.9112  170.3491
  176.4801  189.0186  189.2885  202.5849  205.7981  208.9022
  248.2114  267.2698  278.4262  294.4894  335.0413  346.2247
  358.5222  365.5167  391.7024  396.8327  400.9799  421.0918
  433.5693  433.7012  447.6386  464.3327  466.1968  467.9738
  469.1796  470.1277  476.4698  477.3552  479.4315  480.3174
  483.7297  486.8726  488.4303  490.2994  491.4488  492.8809
            0.500000  0.930000  0.070000
   70.7424   79.0047   87.7126   99.6242  108.7532  110.0644
  114.0657  114.9474  149.3485  160.8156  168.0543  169.4679
  176.2794  190.3664  190.8748  202.8737  207.1192  210.2169
  245.3443  267.2928  278.8466  297.4675  333.2845  345.4759
  360.1913  365.5904  391.4176  396.1431  401.6197  419.6745
  433.5179  433.5260  449.4038  464.4179  465.9597  468.2085
  469.3495  470.2127  475.9873  477.2311  479.0869  480.2429
  483.4949  486.7679  488.7675  490.0815  491.5763  493.1085
            0.500000  0.920000  0.080000
   70.8483   81.2367   86.1674  100.7321  109.8456  111.2121
  114.0282  115.4824  146.1907  158.3638  165.6413  168.9677
  175.9744  191.5407  192.3042  203.1273  208.5669  211.5798
  242.3571  267.5819  279.3394  300.4032  331.6274  344.6992
  361.7775  365.6572  390.9707  395.4669  402.3130  418.4094
  433.2967  433.4751  451.0618  464.5096  465.7127  468.4766
  469.4790  470.3737  475.4351  477.0832  478.7212  480.2007
  483.2427  486.6491  489.1075  489.8439  491.7147  493.3489
            0.500000  0.910000  0.090000
   70.9531   83.5736   84.6206  101.9064  110.7412  112.4922
  113.9098  116.1972  143.0889  155.9134  163.1536  168.4102
  175.5780  192.5259  193.5323  203.2951  210.0852  213.0241
  239.3552  268.0862  279.9078  303.2880  330.0916  343.9196
  363.2698  365.7146  390.3003  394.8845  403.0462  417.3053
  433.0396  433.4164  452.5741  464.6044  465.4497  468.7772
  469.5631  470.6314  474.8289  476.9099  478.3393  480.1909
  482.9764  486.5187  489.4427  489.5884  491.8626  493.5989
            0.500000  0.900000  0.100000
   71.0385   83.0986   85.9660  103.1166  111.3987  113.6738
  113.8985  117.1093  140.0926  153.4766  160.6211  167.7966
