# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
   21.222444890    1.978335027    2.454372003    2.454369467
   21.282565130    1.973013923    2.446422106    2.446419583
   21.342685371    1.967735708    2.438536653    2.438534143
   21.402805611    1.962499927    2.430714956    2.430712459
   21.462925852    1.957306130    2.422956333    2.422953850
   21.523046092    1.952153872    2.415260116    2.415257646
   21.583166333    1.947042715    2.407625641    2.407623184
   21.643286573    1.941972228    2.400052255    2.400049811
   21.703406814    1.936941983    2.392539314    2.392536883
   21.763527054    1.931951559    2.385086181    2.385083762
   21.823647295    1.927000541    2.377692228    2.377689821
   21.883767535    1.922088518    2.370356834    2.370354441
   21.943887776    1.917215084    2.363079389    2.363077008
   22.004008016    1.912379841    2.355859288    2.355856919
   22.064128257    1.907582393    2.348695935    2.348693578
   22.124248497    1.902822350    2.341588741    2.341586396
   22.184368737    1.898099328    2.334537126    2.334534793
   22.244488978    1.893412947    2.327540515    2.327538194
   22.304609218    1.888762832    2.320598343    2.320596034
   22.364729459    1.884148612    2.313710050    2.313707753
   22.424849699    1.879569922    2.306875086    2.306872800
   22.484969940    1.875026402    2.300092904    2.300090630
   22.545090180    1.870517694    2.293362966    2.293360704
   22.605210421    1.866043446    2.286684743    2.286682492
   22.665330661    1.861603311    2.280057708    2.280055468
   22.725450902    1.857196947    2.273481344    2.273479115
   22.785571142    1.852824013    2.266955140    2.266952922
   22.845691383    1.848484175    2.260478590    2.260476384
   22.905811623    1.844177102    2.254051196    2.254049001
   22.965931864    1.839902468    2.247672465    2.247670280
   23.026052104    1.835659951    2.241341910    2.241339737
   23.086172345    1.831449232    2.235059052    2.235056889
   23.146292585    1.827269996    2.228823415    2.228821263
   23.206412826    1.823121933    2.222634532    2.222632390
   23.266533066    1.819004735    2.216491938    2.216489807
   23.326653307    1.814918100    2.210395177    2.210393056
   23.386773547    1.810861728    2.204343797    2.204341687
   23.446893788    1.806835322    2.198337353    2.198335253
   23.507014028    1.802838592    2.192375402    2.192373313
   23.567134269    1.798871247    2.186457511    2.186455431
   23.627254509    1.794933003    2.180583249    2.180581179
   23.687374749    1.791023578    2.174752190    2.174750130
   23.747494990    1.787142693    2.168963916    2.168961866
   23.807615230    1.783290074    2.163218011    2.163215971
   23.867735471    1.779465448    2.157514066    2.157512036
   23.927855711    1.775668546    2.151851677    2.151849656
   23.987975952    1.771899104    2.146230442    2.146228431
   24.048096192    1.768156859    2.140649967    2.140647966
   24.108216433    1.764441552    2.135109862    2.135107870
   24.168336673    1.760752926    2.129609740    2.129607758
   24.228456914    1.757090730    2.124149220    2.124147247
   24.288577154    1.753454711    2.118727926    2.118725962
   24.348697395    1.749844624    2.113345484    2.113343530
   24.408817635    1.746260224    2.108001528    2.107999583
   24.468937876    1.742701270    2.102695693    2.102693757
   24.529058116    1.739167522    2.097427620    2.097425694
   24.589178357    1.735658746    2.092196955    2.092195037
   24.649298597    1.732174708    2.087003344    2.087001436
   24.709418838    1.728715177    2.081846443    2.081844543
   24.769539078    1.725279926    2.076725908    2.076724017
   24.829659319    1.721868730    2.071641399    2.071639517
   24.889779559    1.718481365    2.066592583    2.066590709
   24.949899800    1.715117613    2.061579127    2.061577261
   25.010020040    1.711777255    2.056600704    2.056598847
   25.070140281    1.708460077    2.051656991    2.051655143
   25.130260521    1.705165866    2.046747667    2.046745828
   25.190380762    1.701894412    2.041872417    2.041870586
   25.250501002    1.698645507    2.037030928    2.037029105
   25.310621242    1.695418945    2.032222891    2.032221076
   25.370741483    1.692214524    2.027447999    2.027446193
   25.430861723    1.689032044    2.022705952    2.022704154
   25.490981964    1.685871304    2.017996449    2.017994659
   25.551102204    1.682732109    2.013319197    2.013317415
   25.611222445    1.679614265    2.008673903    2.008672129
   25.671342685    1.676517581    2.004060277    2.004058511
   25.731462926    1.673441865    1.999478035    1.999476277
   25.791583166    1.670386930    1.994926895    1.994925145
   25.851703407    1.667352592    1.990406576    1.990404834
   25.911823647    1.664338665    1.985916804    1.985915069
   25.971943888    1.661344970    1.981457304    1.981455578
   26.032064128    1.658371325    1.977027808    1.977026089
   26.092184369    1.655417555    1.972628048    1.972626336
   26.152304609    1.652483482    1.968257759    1.968256055
   26.212424850    1.649568933    1.963916682    1.963914985
   26.272545090    1.646673738    1.959604557    1.959602868
   26.332665331    1.643797724    1.955321130    1.955319448
   26.392785571    1.640940726    1.951066147    1.951064472
   26.452905812    1.638102576    1.946839359    1.946837691
   26.513026052    1.635283110    1.942640518    1.942638858
   26.573146293    1.632482165    1.938469380    1.938467728
   26.633266533    1.629699580    1.934325704    1.934324058
   26.693386774    1.626935197    1.930209249    1.930207611
   26.753507014    1.624188858    1.926119780    1.926118149
   26.813627255    1.621460406    1.922057063    1.922055439
   26.873747495    1.618749689    1.918020865    1.918019248
   26.933867735    1.616056553    1.914010959    1.914009348
   26.993987976    1.613380848    1.910027116    1.910025512
   27.054108216    1.610722425    1.906069113    1.906067517
   27.114228457    1.608081135    1.902136729    1.902135139
   27.174348697    1.605456833    1.898229743    1.898228160
   27.234468938    1.602849374    1.894347940    1.894346363
   27.294589178    1.600258616    1.890491103    1.890489533
   27.354709419    1.597684416    1.886659020    1.886657457
   27.414829659    1.595126636    1.882851482    1.882849926
   27.474949900    1.592585135    1.879068280    1.879066730
   27.535070140    1.590059778    1.875309208    1.875307665
   27.595190381    1.587550429    1.871574063    1.871572526
   27.655310621    1.585056952    1.867862642    1.867861112
   27.715430862    1.582579216    1.864174748    1.864173224
   27.775551102    1.580117089    1.860510181    1.860508663
   27.835671343    1.577670442    1.856868747    1.856867236
   27.895791583    1.575239144    1.853250253    1.853248748
   27.955911824    1.572823069    1.849654507    1.849653008
   28.016032064    1.570422090    1.846081320    1.846079827
   28.076152305    1.568036084    1.842530504    1.842529018
   28.136272545    1.565664926    1.839001875    1.839000394
   28.196392786    1.563308494    1.835495248    1.835493774
   28.256513026    1.560966666    1.832010442    1.832008974
   28.316633267    1.558639324    1.828547277    1.828545815
   28.376753507    1.556326349    1.825105576    1.825104120
   28.436873747    1.554027623    1.821685162    1.821683712
   28.496993988    1.551743030    1.818285861    1.818284417
   28.557114228    1.549472456    1.814907500    1.814906062
   28.617234469    1.547215785    1.811549909    1.811548476
   28.677354709    1.544972907    1.808212918    1.808211491
   28.737474950    1.542743708    1.804896360    1.804894939
   28.797595190    1.540528079    1.801600070    1.801598654
   28.857715431    1.538325910    1.798323883    1.798322473
   28.917835671    1.536137094    1.795067637    1.795066233
   28.977955912    1.533961522    1.791831171    1.791829773
   29.038076152    1.531799089    1.788614327    1.788612934
   29.098196393    1.529649690    1.785416946    1.785415559
   29.158316633    1.527513221    1.782238874    1.782237492
   29.218436874    1.525389578    1.779079954    1.779078578
   29.278557114    1.523278661    1.775940035    1.775938664
   29.338677355    1.521180368    1.772818965    1.772817600
   29.398797595    1.519094598    1.769716594    1.769715235
   29.458917836    1.517021254    1.766632774    1.766631420
   29.519038076    1.514960237    1.763567359    1.763566010
   29.579158317    1.512911450    1.760520201    1.760518857
   29.639278557    1.510874797    1.757491158    1.757489820
   29.699398798    1.508850183    1.754480087    1.754478754
   29.759519038    1.506837514    1.751486846    1.751485518
   29.819639279    1.504836696    1.748511296    1.748509973
   29.879759519    1.502847637    1.745553298    1.745551981
   29.939879760    1.500870245    1.742612716    1.742611403
   30.000000000    1.498904430    1.739689412    1.739688105
