# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
   15.931863727    1.758226319    1.758226310    1.758226294
   15.991983968    1.753302664    1.753302656    1.753302640
   16.052104208    1.748425484    1.748425475    1.748425460
   16.112224449    1.743594208    1.743594200    1.743594184
   16.172344689    1.738808278    1.738808270    1.738808255
   16.232464930    1.734067142    1.734067133    1.734067118
   16.292585170    1.729370255    1.729370247    1.729370231
   16.352705411    1.724717082    1.724717074    1.724717059
   16.412825651    1.720107096    1.720107087    1.720107072
   16.472945892    1.715539776    1.715539767    1.715539752
   16.533066132    1.711014609    1.711014601    1.711014586
   16.593186373    1.706531092    1.706531084    1.706531069
   16.653306613    1.702088727    1.702088719    1.702088704
   16.713426854    1.697687023    1.697687014    1.697687000
   16.773547094    1.693325496    1.693325488    1.693325474
   16.833667335    1.689003672    1.689003664    1.689003649
   16.893787575    1.684721080    1.684721072    1.684721058
   16.953907816    1.680477258    1.680477250    1.680477236
   17.014028056    1.676271751    1.676271743    1.676271729
   17.074148297    1.672104108    1.672104100    1.672104086
   17.134268537    1.667973887    1.667973879    1.667973865
   17.194388778    1.663880651    1.663880643    1.663880629
   17.254509018    1.659823969    1.659823961    1.659823948
   17.314629259    1.655803418    1.655803411    1.655803397
   17.374749499    1.651818580    1.651818572    1.651818558
   17.434869739    1.647869040    1.647869032    1.647869019
   17.494989980    1.643954394    1.643954386    1.643954373
   17.555110220    1.640074240    1.640074232    1.640074219
   17.615230461    1.636228183    1.636228176    1.636228162
   17.675350701    1.632415833    1.632415826    1.632415812
   17.735470942    1.628636807    1.628636799    1.628636786
   17.795591182    1.624890724    1.624890716    1.624890703
   17.855711423    1.621177211    1.621177203    1.621177190
   17.915831663    1.617495900    1.617495892    1.617495879
   17.975951904    1.613846427    1.613846420    1.613846407
   18.036072144    1.610228435    1.610228427    1.610228414
   18.096192385    1.606641569    1.606641561    1.606641548
   18.156312625    1.603085480    1.603085473    1.603085460
   18.216432866    1.599559826    1.599559818    1.599559806
   18.276553106    1.596064266    1.596064259    1.596064246
   18.336673347    1.592598467    1.592598460    1.592598447
   18.396793587    1.589162098    1.589162091    1.589162078
   18.456913828    1.585754834    1.585754826    1.585754814
   18.517034068    1.582376353    1.582376346    1.582376333
   18.577154309    1.579026339    1.579026332    1.579026320
   18.637274549    1.575704480    1.575704472    1.575704460
   18.697394790    1.572410466    1.572410459    1.572410446
   18.757515030    1.569143994    1.569143987    1.569143975
   18.817635271    1.565904764    1.565904757    1.565904745
   18.877755511    1.562692479    1.562692472    1.562692460
   18.937875752    1.559506848    1.559506841    1.559506829
   18.997995992    1.556347581    1.556347574    1.556347562
   19.058116232    1.553214395    1.553214388    1.553214376
   19.118236473    1.550107009    1.550107002    1.550106990
   19.178356713    1.547025146    1.547025138    1.547025127
   19.238476954    1.543968531    1.543968524    1.543968513
   19.298597194    1.540936897    1.540936890    1.540936878
   19.358717435    1.537929975    1.537929968    1.537929957
   19.418837675    1.534947504    1.534947497    1.534947485
   19.478957916    1.531989224    1.531989217    1.531989205
   19.539078156    1.529054879    1.529054872    1.529054860
   19.599198397    1.526144216    1.526144209    1.526144197
   19.659318637    1.523256986    1.523256979    1.523256968
   19.719438878    1.520392942    1.520392936    1.520392924
   19.779559118    1.517551843    1.517551836    1.517551825
   19.839679359    1.514733447    1.514733440    1.514733429
   19.899799599    1.511937518    1.511937511    1.511937500
   19.959919840    1.509163821    1.509163815    1.509163804
   20.020040080    1.506412128    1.506412121    1.506412110
   20.080160321    1.503682208    1.503682201    1.503682190
   20.140280561    1.500973838    1.500973831    1.500973820
   20.200400802    1.498286795    1.498286788    1.498286777
   20.260521042    1.495620859    1.495620853    1.495620842
   20.320641283    1.492975816    1.492975809    1.492975798
   20.380761523    1.490351449    1.490351442    1.490351432
   20.440881764    1.487747549    1.487747542    1.487747532
   20.501002004    1.485163906    1.485163900    1.485163889
   20.561122244    1.482600315    1.482600309    1.482600298
   20.621242485    1.480056573    1.480056567    1.480056556
   20.681362725    1.477532479    1.477532472    1.477532462
   20.741482966    1.475027833    1.475027827    1.475027817
   20.801603206    1.472542442    1.472542435    1.472542425
   20.861723447    1.470076110    1.470076103    1.470076093
   20.921843687    1.467628647    1.467628641    1.467628630
   20.981963928    1.465199865    1.465199858    1.465199848
   21.042084168    1.462789576    1.462789570    1.462789560
   21.102204409    1.460397597    1.460397591    1.460397581
   21.162324649    1.458023746    1.458023740    1.458023730
   21.222444890    1.455667844    1.455667837    1.455667827
   21.282565130    1.453329712    1.453329706    1.453329696
   21.342685371    1.451009176    1.451009169    1.451009159
   21.402805611    1.448706062    1.448706055    1.448706046
   21.462925852    1.446420199    1.446420193    1.446420183
   21.523046092    1.444151418    1.444151412    1.444151403
   21.583166333    1.441899553    1.441899547    1.441899537
   21.643286573    1.439664438    1.439664432    1.439664423
   21.703406814    1.437445911    1.437445905    1.437445895
   21.763527054    1.435243809    1.435243803    1.435243794
   21.823647295    1.433057975    1.433057969    1.433057959
   21.883767535    1.430888251    1.430888244    1.430888235
   21.943887776    1.428734481    1.428734475    1.428734465
   22.004008016    1.426596512    1.426596506    1.426596496
   22.064128257    1.424474192    1.424474186    1.424474176
   22.124248497    1.422367371    1.422367365    1.422367356
   22.184368737    1.420275902    1.420275896    1.420275887
   22.244488978    1.418199638    1.418199632    1.418199622
   22.304609218    1.416138433    1.416138427    1.416138418
   22.364729459    1.414092146    1.414092140    1.414092130
   22.424849699    1.412060634    1.412060628    1.412060619
   22.484969940    1.410043758    1.410043752    1.410043743
   22.545090180    1.408041380    1.408041374    1.408041365
   22.605210421    1.406053364    1.406053358    1.406053349
   22.665330661    1.404079574    1.404079568    1.404079559
   22.725450902    1.402119878    1.402119872    1.402119863
   22.785571142    1.400174143    1.400174137    1.400174128
   22.845691383    1.398242239    1.398242233    1.398242224
   22.905811623    1.396324037    1.396324031    1.396324023
   22.965931864    1.394419411    1.394419405    1.394419397
   23.026052104    1.392528234    1.392528228    1.392528220
   23.086172345    1.390650382    1.390650376    1.390650367
   23.146292585    1.388785732    1.388785726    1.388785717
   23.206412826    1.386934161    1.386934156    1.386934147
   23.266533066    1.385095551    1.385095546    1.385095537
   23.326653307    1.383269783    1.383269777    1.383269768
   23.386773547    1.381456737    1.381456732    1.381456723
   23.446893788    1.379656300    1.379656294    1.379656286
   23.507014028    1.377868354    1.377868349    1.377868340
   23.567134269    1.376092788    1.376092783    1.376092774
   23.627254509    1.374329488    1.374329483    1.374329475
   23.687374749    1.372578344    1.372578339    1.372578331
   23.747494990    1.370839246    1.370839240    1.370839232
   23.807615230    1.369112085    1.369112079    1.369112071
   23.867735471    1.367396753    1.367396748    1.367396739
   23.927855711    1.365693145    1.365693139    1.365693131
   23.987975952    1.364001155    1.364001150    1.364001142
   24.048096192    1.362320680    1.362320675    1.362320666
   24.108216433    1.360651617    1.360651611    1.360651603
   24.168336673    1.358993863    1.358993858    1.358993850
   24.228456914    1.357347320    1.357347314    1.357347306
   24.288577154    1.355711886    1.355711881    1.355711873
   24.348697395    1.354087465    1.354087460    1.354087452
   24.408817635    1.352473958    1.352473953    1.352473945
   24.468937876    1.350871270    1.350871265    1.350871257
   24.529058116    1.349279305    1.349279300    1.349279292
   24.589178357    1.347697970    1.347697964    1.347697957
   24.649298597    1.346127170    1.346127165    1.346127157
   24.709418838    1.344566815    1.344566810    1.344566802
   24.769539078    1.343016813    1.343016808    1.343016800
   24.829659319    1.341477073    1.341477068    1.341477060
   24.889779559    1.339947508    1.339947502    1.339947495
   24.949899800    1.338428028    1.338428022    1.338428015
   25.010020040    1.336918546    1.336918540    1.336918533
   25.070140281    1.335418976    1.335418970    1.335418963
   25.130260521    1.333929232    1.333929227    1.333929220
   25.190380762    1.332449231    1.332449226    1.332449218
   25.250501002    1.330978888    1.330978883    1.330978875
   25.310621242    1.329518121    1.329518115    1.329518108
   25.370741483    1.328066847    1.328066842    1.328066835
   25.430861723    1.326624987    1.326624982    1.326624974
   25.490981964    1.325192459    1.325192454    1.325192446
   25.551102204    1.323769184    1.323769179    1.323769172
   25.611222445    1.322355085    1.322355080    1.322355073
   25.671342685    1.320950083    1.320950078    1.320950071
   25.731462926    1.319554102    1.319554097    1.319554089
   25.791583166    1.318167065    1.318167060    1.318167053
   25.851703407    1.316788897    1.316788892    1.316788885
   25.911823647    1.315419524    1.315419519    1.315419512
   25.971943888    1.314058872    1.314058867    1.314058860
   26.032064128    1.312706868    1.312706864    1.312706856
   26.092184369    1.311363441    1.311363436    1.311363429
   26.152304609    1.310028518    1.310028513    1.310028506
   26.212424850    1.308702028    1.308702023    1.308702016
   26.272545090    1.307383903    1.307383898    1.307383891
   26.332665331    1.306074072    1.306074067    1.306074060
   26.392785571    1.304772467    1.304772463    1.304772456
   26.452905812    1.303479021    1.303479016    1.303479009
   26.513026052    1.302193666    1.302193661    1.302193654
   26.573146293    1.300916335    1.300916330    1.300916323
   26.633266533    1.299646963    1.299646958    1.299646951
   26.693386774    1.298385484    1.298385479    1.298385473
   26.753507014    1.297131835    1.297131830    1.297131823
   26.813627255    1.295885951    1.295885946    1.295885939
   26.873747495    1.294647769    1.294647764    1.294647758
   26.933867735    1.293417227    1.293417222    1.293417215
   26.993987976    1.292194262    1.292194257    1.292194251
   27.054108216    1.290978814    1.290978809    1.290978802
   27.114228457    1.289770821    1.289770816    1.289770810
   27.174348697    1.288570224    1.288570219    1.288570213
   27.234468938    1.287376963    1.287376958    1.287376952
   27.294589178    1.286190979    1.286190974    1.286190968
   27.354709419    1.285012214    1.285012209    1.285012202
   27.414829659    1.283840610    1.283840605    1.283840598
   27.474949900    1.282676109    1.282676105    1.282676098
   27.535070140    1.281518656    1.281518652    1.281518645
   27.595190381    1.280368195    1.280368190    1.280368184
   27.655310621    1.279224669    1.279224664    1.279224658
   27.715430862    1.278088023    1.278088019    1.278088013
   27.775551102    1.276958205    1.276958200    1.276958194
   27.835671343    1.275835158    1.275835154    1.275835147
   27.895791583    1.274718831    1.274718826    1.274718820
   27.955911824    1.273609170    1.273609165    1.273609159
   28.016032064    1.272506123    1.272506118    1.272506112
   28.076152305    1.271409637    1.271409633    1.271409627
   28.136272545    1.270319663    1.270319659    1.270319652
   28.196392786    1.269236149    1.269236144    1.269236138
   28.256513026    1.268159044    1.268159039    1.268159033
   28.316633267    1.267088299    1.267088294    1.267088288
   28.376753507    1.266023864    1.266023860    1.266023853
   28.436873747    1.264965691    1.264965686    1.264965680
   28.496993988    1.263913730    1.263913726    1.263913720
   28.557114228    1.262867935    1.262867931    1.262867925
   28.617234469    1.261828257    1.261828253    1.261828247
   28.677354709    1.260794650    1.260794646    1.260794640
   28.737474950    1.259767067    1.259767062    1.259767056
   28.797595190    1.258745461    1.258745457    1.258745451
   28.857715431    1.257729787    1.257729783    1.257729777
   28.917835671    1.256720000    1.256719996    1.256719990
   28.977955912    1.255716055    1.255716051    1.255716045
   29.038076152    1.254717907    1.254717902    1.254717897
   29.098196393    1.253725512    1.253725508    1.253725502
   29.158316633    1.252738827    1.252738823    1.252738817
   29.218436874    1.251757808    1.251757804    1.251757798
   29.278557114    1.250782413    1.250782409    1.250782403
   29.338677355    1.249812599    1.249812595    1.249812589
   29.398797595    1.248848325    1.248848320    1.248848315
   29.458917836    1.247889547    1.247889543    1.247889538
   29.519038076    1.246936227    1.246936223    1.246936217
   29.579158317    1.245988321    1.245988317    1.245988312
   29.639278557    1.245045791    1.245045787    1.245045781
   29.699398798    1.244108596    1.244108592    1.244108586
   29.759519038    1.243176696    1.243176691    1.243176686
   29.819639279    1.242250051    1.242250047    1.242250041
   29.879759519    1.241328624    1.241328619    1.241328614
   29.939879760    1.240412374    1.240412370    1.240412364
   30.000000000    1.239501264    1.239501260    1.239501255
