 &plot nbnd=  48, nks= 374 /
            0.000000  0.000000  0.000000
  484.5042  484.6935  485.8553  485.9648  486.1766  487.9174
  488.0362  488.2851  488.3394  488.4173  494.3845  494.4379
            0.537162  0.537162  0.000000
   91.2314   91.6920   93.0168   93.4648   94.7138  101.8110
  102.1822  105.7381  171.5706  177.7560  177.7832  185.8621
  185.9344  197.3369  197.3393  200.2628  233.1031  233.2688
  276.2359  291.7328  291.8267  304.7711  368.2948  368.5760
  381.2754  381.5274  432.5034  443.5488  443.8730  454.7032
  469.0087  469.2810  469.8764  470.1045  482.8211  483.0910
  484.3354  484.5230  485.7649  485.9052  486.6766  487.5869
  487.7014  488.2799  488.4042  489.1909  494.4322  494.4901
            0.547297  0.547297  0.000000
   91.3527   91.8105   93.0964   94.1822   94.6200  102.7662
  103.1217  107.1176  167.3056  174.8000  174.8312  185.4265
  185.4993  199.5079  199.5136  203.6611  233.5895  233.7572
  271.9941  292.1878  292.2812  308.3357  366.4948  366.7780
  382.8815  383.1275  429.4098  443.4842  443.8088  457.5494
  469.0950  469.3737  470.1811  470.3995  481.9518  482.6562
  484.1145  484.3020  485.6457  485.7874  487.1623  487.2144
  487.2805  488.2688  488.3932  490.0360  494.4844  494.5476
            0.557432  0.557432  0.000000
   91.4495   91.5036   91.9564   95.5632   95.9890  103.9176
  104.2544  108.4680  162.9889  171.8192  171.8545  184.8899
  184.9634  201.5026  201.5115  206.8906  234.2071  234.3773
  267.6625  292.7551  292.8479  311.8294  364.7303  365.0149
  384.4276  384.6674  426.3359  443.4041  443.7293  460.3326
  469.2248  469.5093  470.5301  470.7388  481.0824  482.2288
  483.8423  484.0303  485.4969  485.6364  486.6497  486.7532
  487.7906  488.2551  488.3794  490.8752  494.5354  494.6047
            0.567568  0.567568  0.000000
   89.7783   91.6788   92.1289   97.1235   97.5358  105.2461
  105.5613  109.7890  158.6294  168.8257  168.8649  184.2544
  184.3288  203.3005  203.3126  209.9343  234.9648  235.1379
  263.2400  293.4364  293.5285  315.2545  363.0183  363.3037
  385.9105  386.1437  423.2964  443.3089  443.6346  463.0483
  469.3971  469.6869  470.9208  471.1195  480.2144  481.8069
  483.5198  483.7087  485.3179  485.4532  486.0538  486.1526
  488.2387  488.3631  488.3756  491.7070  494.5803  494.6562
            0.577703  0.577703  0.000000
   88.0788   91.8817   92.3273   98.8236   99.2212  106.7300
  107.0214  111.0803  154.2358  165.8307  165.8739  183.5228
  183.5980  204.8813  204.8964  212.7743  235.8723  236.0487
  258.7253  294.2338  294.3251  318.6133  361.3764  361.6621
  387.3277  387.5540  420.3071  443.1985  443.5249  465.6929
  469.6107  469.9053  471.3503  471.5387  479.3490  481.3888
  483.1483  483.3383  485.1076  485.2342  485.3800  485.4749
  488.2199  488.3443  488.9788  492.5306  494.6153  494.6979
            0.587838  0.587838  0.000000
   86.3528   92.1099   92.5506  100.6227  101.0048  108.3464
  108.6123  112.3418  149.8159  162.8450  162.8921  182.6981
  182.7742  206.2244  206.2422  215.3918  236.9405  237.1205
  254.1177  295.1494  295.2400  321.9082  359.8228  360.1081
  388.6780  388.8971  417.3849  443.0731  443.4002  468.2632
  469.8637  470.1627  471.8154  471.9931  478.4872  480.9725
  482.7292  482.9206  484.6251  484.7119  484.8653  484.9967
  488.1986  488.3231  489.5996  493.3451  494.6372  494.7267
            0.597973  0.597973  0.000000
   84.6007   92.3624   92.7977  102.4795  102.8454  110.0716
  110.3105  113.5733  145.3776  159.8788  159.9297  181.7837
  181.8607  207.3096  207.3299  217.7674  238.1804  238.3643
  249.4165  296.1857  296.2754  325.1416  358.3754  358.6599
  389.9610  390.1727  414.5479  442.9328  443.2607  470.1541
  470.4575  470.7567  472.3129  472.4795  477.6301  480.5562
  482.2642  482.4571  483.8003  483.8845  484.5899  484.7127
  488.1749  488.2997  490.2375  494.1497  494.6438  494.7403
            0.608108  0.608108  0.000000
   82.8230   92.6379   93.0675  104.3537  104.7031  111.8814
  112.0925  114.7749  140.9280  156.9415  156.9963  180.7834
  180.8615  208.1180  208.1404  219.8814  239.6030  239.7907
  244.6214  297.3447  297.4336  328.3159  357.0517  357.3349
  391.1770  391.3811  411.8148  442.7777  443.1065  470.4805
  470.7874  472.8359  472.9942  473.1740  476.7787  480.1378
  481.7550  481.9497  482.9031  482.9840  484.2803  484.3959
  488.1489  488.2741  490.8918  494.6335  494.7370  494.9437
            0.618243  0.618243  0.000000
   81.0200   92.9351   93.3588  106.2071  106.5398  113.7516
  113.9347  115.9467  136.4740  154.0423  154.1006  179.7015
  179.7805  208.6319  208.6561  221.7137  239.7282  241.2188
  241.4138  298.6287  298.7168  331.4331  355.8680  356.1493
  392.3274  392.5237  409.2047  442.6080  442.9375  470.8403
  471.1506  473.3885  473.5333  475.5058  475.9338  479.7153
  481.2037  481.4003  481.9352  482.0133  483.9355  484.0435
  488.1207  488.2465  491.5616  494.6051  494.7156  495.7264
            0.628378  0.628378  0.000000
   79.1923   93.2525   93.6703  108.0043  108.3205  115.6580
  115.8142  117.0896  132.0222  151.1895  151.2513  178.5426
  178.6225  208.8362  208.8618  223.2448  234.7453  243.0369
  243.2346  300.0396  300.1270  334.4955  354.8386  355.1177
  393.4136  393.6019  406.7369  442.4236  442.7540  471.2313
  471.5447  473.9601  474.0930  475.0966  477.7561  479.2876
  480.6123  480.8111  480.8980  480.9737  483.5543  483.6544
  488.0904  488.2169  492.2460  494.5580  494.6755  496.4970
            0.638514  0.638514  0.000000
   77.3401   93.5887   94.0005  109.7138  110.0138  117.5720
  117.7090  118.2098  127.5790  148.3910  148.4561  177.3116
  177.3922  208.7185  208.7449  224.4558  229.6661  245.0649
  245.2668  301.5791  301.6659  337.5051  353.9757  354.2521
  394.4379  394.6181  404.4303  442.2247  442.5558  471.6513
  471.9675  474.2677  474.5483  474.6694  478.8441  479.7919
  479.8378  479.9581  479.9848  480.1843  483.1357  483.2272
  488.0581  488.1855  492.9439  494.4916  494.6160  497.2548
            0.648649  0.648649  0.000000
   75.4640   93.9420   94.3479  111.3082  111.5923  119.2280
  119.5519  119.5972  123.1513  145.6541  145.7224  176.0137
  176.0950  208.2698  208.2964  224.4924  225.3297  247.3081
  247.5143  303.2483  303.3348  340.4638  353.2881  353.5615
  395.4027  395.5749  402.3026  442.0111  442.3429  472.0980
  472.4168  473.4486  475.1489  475.2580  478.3967  478.6202
  478.6874  479.3195  479.5225  482.0176  482.6785  482.7611
  488.0239  488.1525  493.6539  494.4057  494.5371  497.9992
            0.658784  0.658784  0.000000
   73.5644   94.3110   94.7110  112.7647  113.0337  118.7364
  120.3069  121.4153  121.4683  142.9857  143.0570  174.6545
  174.7363  207.4849  207.5111  219.2249  225.8509  249.7693
  249.9797  305.0481  305.1343  343.3734  352.7815  353.0517
  396.3109  396.4749  400.3700  441.7828  442.1152  472.5689
  472.6387  472.8913  475.7568  475.8552  477.3766  477.4447
  477.9405  478.6229  478.8281  482.1818  482.2548  484.0203
  487.9880  488.1179  494.3000  494.3745  494.4391  498.7296
            0.668919  0.668919  0.000000
   71.6418   94.6938   95.0883  114.0516  114.2938  114.3952
  121.3288  123.2621  123.2893  140.3921  140.4660  173.2399
  173.3221  206.3629  206.3879  213.8640  226.0075  252.4483
  252.6627  306.9783  307.0646  346.2353  352.4579  352.7246
  397.1655  397.3212  398.6460  441.5396  441.8724  471.8418
  473.0614  473.3859  476.0477  476.1344  476.3926  476.4568
  477.4652  477.8973  478.1040  481.6446  481.7077  485.9403
  487.9504  488.0820  494.1754  494.3207  495.1048  499.4452
            0.679054  0.679054  0.000000
   69.6967   95.0887   95.4780  109.9972  115.2013  115.4407
  122.3169  125.0530  125.0542  137.8790  137.9552  171.7761
  171.8583  204.9068  204.9298  208.4107  225.7908  255.3419
  255.5600  309.0385  309.1250  349.0506  352.3158  352.5784
  397.1414  397.9696  398.1170  441.2812  441.6144  471.0566
  473.5704  473.9006  474.6883  474.7608  476.9428  477.0186
  477.0568  477.1502  477.3554  481.0661  481.1188  487.7777
  487.9114  488.0448  494.0313  494.1836  495.8423  500.1456
            0.689189  0.689189  0.000000
   67.7296   95.4940   95.8785  105.6779  116.1581  116.3845
  123.2732  126.7475  126.7717  135.4518  135.5297  170.2695
  170.3515  202.8654  203.1246  203.1441  225.1961  258.4443
  258.6657  311.2272  311.3143  351.8142  352.3564  352.6079
  395.8633  398.7261  398.8654  441.0072  441.3404  470.2846
  473.2400  473.3099  474.1161  474.4324  476.3426  476.4878
  476.5757  477.6077  477.6610  480.4456  480.4875  487.8711
  488.0066  489.5331  493.8685  494.0278  496.5856  500.8301
            0.699324  0.699324  0.000000
   65.7410   95.9079   96.2881  101.3973  116.9356  117.1497
  124.1978  128.3569  128.4052  133.1155  133.1942  168.7267
  168.8082  197.2308  201.0255  201.0415  224.2234  261.7464
  261.9709  313.5422  313.6302  352.5448  352.8047  354.5533
  394.8147  399.4383  399.5694  440.7169  441.0501  469.5266
  471.7348  471.8051  474.6548  474.9787  475.5533  475.7799
  475.9522  478.2141  478.2544  479.7827  479.8136  487.8296
  487.9675  491.2071  493.6873  493.8537  497.3329  501.4982
            0.709459  0.709459  0.000000
   63.7315   96.3287   96.7051   97.1597  117.5339  117.7366
  125.0903  129.8705  129.9353  130.8825  130.9544  167.1547
  167.2353  191.5068  198.6251  198.6361  222.8777  265.2372
  265.4644  315.9804  316.0696  352.9023  353.1577  357.2363
  393.9945  400.1092  400.2322  440.4096  440.7425  468.7837
  470.1612  470.2319  474.7348  474.9635  475.2132  475.4049
  475.5394  478.8110  478.8388  479.0774  479.0979  487.7872
  487.9276  492.8007  493.4885  493.6619  498.0821  502.1492
            0.719595  0.719595  0.000000
   61.7016   92.9691   96.7544   97.1277  117.9569  118.1489
  125.9476  128.7254  128.8048  131.2889  131.3876  165.5604
  165.6397  185.6955  195.9401  195.9450  221.1684  268.9035
  269.1329  318.5378  318.6286  353.4015  353.6534  359.8779
  393.3977  400.7416  400.8567  440.0843  440.4165  468.0567
  468.5217  468.5932  473.9025  474.1344  474.8372  475.7801
  476.1077  478.3292  478.3361  479.3994  479.4116  487.7439
  487.8871  493.2722  493.4527  494.3163  498.8313  502.7828
            0.729730  0.729730  0.000000
   59.6520   88.8290   97.1834   97.5541  118.2113  118.3936
  126.5375  126.7601  126.9228  132.5939  132.7119  163.9512
  164.0288  179.7985  192.9870  192.9894  219.1097  272.7304
  272.9617  321.2097  321.3023  354.0283  354.2772  362.4774
  393.0151  401.3382  401.4455  439.7395  440.0708  466.8169
  466.8895  467.3465  473.0570  473.2929  474.2481  476.3552
  476.6843  477.5345  477.5393  479.9697  479.9712  487.7001
  487.8462  493.0403  493.2279  495.7534  499.5785  503.3983
            0.739865  0.739865  0.000000
   57.5830   84.7426   97.6138   97.9827  118.3062  118.4794
  124.7113  124.8168  127.6053  133.7868  133.9238  162.3343
  162.4097  173.8176  189.7830  189.7938  216.7198  276.7022
  276.9350  323.9904  324.0853  354.7672  355.0133  365.0348
  392.8345  401.9017  402.0013  439.3739  439.7038  465.0471
  465.1210  466.6539  472.2023  472.4427  473.6363  476.6870
  476.7081  476.9402  477.2663  480.5109  480.5265  487.6559
  487.8050  492.7932  492.9880  497.1145  500.3216  503.9953
            0.750000  0.750000  0.000000
   55.4954   80.7128   98.0439   98.4116  118.2523  118.4172
  122.8744  122.9769  128.3705  134.8644  135.0191  160.7172
  160.7898  167.7548  186.3548  186.3751  214.0206  280.8023
  281.0362  326.8737  326.9711  355.6020  355.8455  367.5499
  392.8407  402.4343  402.5264  438.9852  439.3133  463.2125
  463.2880  465.9799  471.3420  471.5871  473.0013  475.8059
  475.8370  477.5217  477.8512  481.0334  481.0632  487.6115
  487.7637  492.5322  492.7340  498.4012  501.0583  504.5733
            0.250000  1.000000  0.250000
   55.4954   80.7128   98.0439   98.4116  118.2523  118.4172
  122.8744  122.9769  128.3705  134.8644  135.0191  160.7172
  160.7898  167.7548  186.3548  186.3751  214.0206  280.8023
  281.0362  326.8737  326.9711  355.6020  355.8455  367.5499
  392.8407  402.4343  402.5264  438.9852  439.3133  463.2125
  463.2880  465.9799  471.3420  471.5871  473.0013  475.8059
  475.8370  477.5217  477.8512  481.0334  481.0632  487.6115
  487.7637  492.5322  492.7340  498.4012  501.0583  504.5733
            0.239583  1.000000  0.239583
   53.3311   76.6327   98.4838   98.8510  118.0542  118.2110
  121.0909  121.1956  129.1284  135.8505  136.0218  159.0628
  159.1314  161.4413  182.6216  182.6531  210.9504  285.1323
  285.3671  329.9364  330.0368  356.5429  356.7840  370.0901
  393.0237  402.9517  403.0364  438.5591  438.8850  461.2599
  461.3372  465.3072  470.4552  470.7055  472.3242  474.8581
  474.9022  478.1227  478.4529  481.5490  481.5936  487.5659
  487.7212  492.2507  492.4599  499.6480  501.8068  505.1471
            0.229167  1.000000  0.229167
   51.1484   72.6175   98.9197   99.2871  117.7242  117.8729
  119.4161  119.5286  129.8547  136.7138  136.9000  155.0426
  157.4243  157.4915  178.7010  178.7449  207.6095  289.5619
  289.7972  333.0918  333.1954  357.5509  357.7899  372.5839
  393.3656  403.4409  403.5184  438.1028  438.4259  459.2395
  459.3188  464.6559  469.5693  469.8252  471.6224  473.8727
  473.9301  478.7220  479.0527  482.0415  482.1009  487.5206
  487.6791  491.9574  492.1738  500.8200  502.5440  505.6999
            0.218750  1.000000  0.218750
   48.9480   68.6693   99.3498   99.7180  117.2667  117.4057
  117.8502  117.9975  130.5487  137.4563  137.6558  148.5679
  155.8097  155.8716  174.6185  174.6760  204.0294  294.0731
  294.3087  336.3309  336.4380  358.6097  358.8468  375.0300
  393.8455  403.9037  403.9741  437.6125  437.9321  457.1517
  457.2332  464.0267  468.6878  468.9495  470.8963  472.8535
  472.9241  479.3169  479.6481  482.5096  482.5839  487.4757
  487.6373  491.6540  491.8776  501.9192  503.2677  506.2312
            0.208333  1.000000  0.208333
   46.7306   64.7895   99.7724  100.1420  116.3922  116.4023
  116.7767  116.9429  131.2103  138.0809  138.2923  142.0163
  154.2269  154.2836  170.4003  170.4727  200.2434  298.6486
  298.8842  339.6445  339.7553  359.7038  359.9392  377.4265
  394.4422  404.3415  404.4052  437.0834  437.3989  454.9970
  455.0807  463.4204  467.8143  468.0821  470.1463  471.8054
  471.8887  479.9049  480.2364  482.9524  483.0417  487.4316
  487.5961  491.3424  491.5730  502.9480  503.9755  506.7407
            0.197917  1.000000  0.197917
   44.4970   60.9794  100.1858  100.5572  115.0402  115.0988
  116.1331  116.2781  131.8394  135.3896  138.5937  138.8139
  152.6839  152.7348  166.0727  166.1611  196.2857  303.2714
  303.5068  343.0230  343.1377  360.8188  361.0527  379.7714
  395.1346  404.7558  404.8131  436.5099  436.8207  452.7758
  452.8618  462.8379  466.9521  467.2264  469.3734  470.7341
  470.8294  480.4835  480.8154  483.3693  483.4737  487.3886
  487.5556  491.0246  491.2620  503.9084  504.6653  507.2278
            0.187500  1.000000  0.187500
   42.2478   57.2398  100.5883  100.9621  113.7919  113.8590
  115.4319  115.5701  128.6936  132.4360  138.9973  139.2262
  151.1881  151.2325  161.6625  161.7681  192.1914  307.9254
  308.1605  346.4566  346.5751  361.9414  362.1740  382.0619
  395.9027  405.1476  405.1988  435.8858  436.1911  450.4888
  450.5771  462.2799  466.1046  466.3856  468.5782  469.6474
  469.7525  481.0502  481.3824  483.7599  483.8793  487.3469
  487.5160  490.7026  490.9468  504.8026  505.3347  507.6923
            0.177083  1.000000  0.177083
   39.9838   53.5708  100.9784  101.3549  112.6445  112.7136
  114.6771  114.8107  121.9296  133.0001  139.3000  139.5357
  149.7469  149.7840  157.1969  157.3210  187.9960  312.5952
  312.8297  349.9353  350.0577  363.0593  363.2909  384.2947
  396.7271  405.5179  405.5632  435.2035  435.5026  448.1369
  448.2275  461.7471  465.2751  465.5632  467.7607  468.5552
  468.6657  481.6025  481.9351  484.1238  484.2586  487.3067
  487.4776  490.3789  490.6295  505.6330  505.9816  508.1337
            0.166667  1.000000  0.166667
   37.7058   49.9724  101.3546  101.7340  111.5945  111.6631
  113.8811  114.0114  115.1013  133.5317  139.5087  139.7496
  148.3667  148.3959  152.7043  152.8479  183.7358  317.2659
  317.4996  353.4490  353.5753  364.1617  364.3925  386.4660
  397.5901  405.8672  405.9070  434.4546  434.7469  445.7214
  445.8143  461.2402  464.4669  464.7625  466.9175  467.4728
  467.5777  482.1380  482.4711  484.4610  484.6115  487.2685
  487.4403  490.0556  490.3125  506.4016  506.6038  508.5517
            0.156250  1.000000  0.156250
   35.4145   46.4439  101.7155  102.0980  108.2115  110.6383
  110.7050  113.0577  113.1851  134.0308  139.6310  139.8757
  147.0512  147.0717  148.2165  148.3808  179.4474  321.9229
  322.1559  356.9879  357.1177  365.2385  365.4688  388.5715
  398.4749  406.1960  406.2308  433.6301  433.9149  443.2438
  443.3389  460.7597  463.6830  463.9866  466.0341  466.4277
  466.4981  482.6544  482.9881  484.7718  484.9382  487.2326
  487.4045  489.7354  489.9981  507.1107  507.1994  508.9460
            0.145833  1.000000  0.145833
   33.1107   42.9842  101.2642  102.0596  102.4452  109.7719
